name,lat,lng,adderss,street_id,telephone,detail,uid
北京经济技术开发区经开企业大道园区社区卫生服务站,39.78621,116.526827,北京市大兴区景园北街2号59号楼1层,eb80aed71051a59d0ab93abd,,1,eb80aed71051a59d0ab93abd
首都医科大学附属北京同仁医院,39.781059,116.526511,北京市大兴区开发区西环南路2号,ff552eaf4309639d82288ac9,,1,ff552eaf4309639d82288ac9
北京海吉星亦庄工业园肿瘤医院,39.810899,116.54363,经海三路20,58080de45467b1ce2ce67bb3,,1,58080de45467b1ce2ce67bb3
北京爱育华妇儿医院妇产科门诊,39.780129,116.528537,经济技术开发区亦庄经济技术开发区景园南街2号,e27dc543d8e2f44af1193706,(010)69079666,1,e27dc543d8e2f44af1193706
首都医科大学附属北京同仁医院门诊,39.779992,116.526207,西环南路2号,d6df91c10c712814f7b916f9,(010)58266699,1,910e81b15f604dacae04575e
国家康复辅具研究中心-附属康复医院门诊楼,39.810094,116.503271,荣华中路1号,a27a10ed9455f8d3b54f5460,,1,a27a10ed9455f8d3b54f5460
同仁医院南区-磁共振室,39.781081,116.526016,北京市大兴区西环南路2号,,,1,9414172f5f3a217a43e192f6
微创中心,39.806304,116.525244,中和街16号院903,c2b8a8b816184980882fb572,,1,c2b8a8b816184980882fb572
北京陆道培医院,39.774729,116.554688,北京市通州区经济技术开发区同济南路22号,,(010)80841209,1,908f73d3a67e66e7a2a934f8
北京陆道培医院,39.774704,116.554766,北京市通州区同济南路22号,,(010)80841209,1,de36c338fcb434f35e0d026a
北京爱育华妇儿医院,39.779403,116.528442,北京市大兴区经济技术开发区景园南街2号,712769edbf0917b59868b42c,"(010)69079666,(010)69079068",1,712769edbf0917b59868b42c
北京阳光新城医院,39.800623,116.529966,北京市大兴区同济中路甲7号兴盛国际B座108号,69fcd6df96ad7336ca29154c,(010)83288889,1,69fcd6df96ad7336ca29154c
北京复兴博爱眼科中心,39.799678,116.512138,北京市大兴区荣华中路19号院朝林广场,f55e8fa8d4ba94b5270bd08b,"(010)63390852,(010)63390788",1,f55e8fa8d4ba94b5270bd08b
通州区第二医院停车场-出入口,39.762051,116.555811,兴华中街190号附近,6f175d46c727f13095f08c9e,,1,6f175d46c727f13095f08c9e
北京市通州区台湖镇次渠社区卫生服务中心,39.809055,116.587714,北京市通州区台湖镇潞西路,634fafc6dd49fd8e79dbd27a,(010)69502154,1,634fafc6dd49fd8e79dbd27a
次渠北里社区卫生服务站,39.814123,116.582813,北京市通州区次渠北里109,d148bdb9d14b08d349fc8dca,,1,d148bdb9d14b08d349fc8dca
首都医科大学附属北京佑安医院,39.872301,116.362007,北京市丰台区玉林西路右安门外西头条8号,a7bc0330e2b02717a21de9d4,"(010)83997599,(010)63057513",1,a7bc0330e2b02717a21de9d4
北京博爱医院,39.855678,116.385115,北京市丰台区角门北路10号,25ec69fcf62ea564c26c14cb,"(010)67563322,(010)67588501",1,25ec69fcf62ea564c26c14cb
右安门医院,39.865296,116.368475,北京市丰台区右安门外大街199号,e6ee2fd2e55def512b11d1c6,"(010)83322000,(010)63583304,(010)83322211",1,e6ee2fd2e55def512b11d1c6
北京市丰台区妇幼保健院,39.870692,116.371476,北京市丰台区右安门外大街开阳里三区1号,1bf85b25b4b73dbda1a934cb,(010)83917266,1,1bf85b25b4b73dbda1a934cb
东城区第一人民医院,39.870822,116.407652,北京市东城区永定门外大街130号,0523a141744b4a1db23c81e1,"(010)67212233,(010)67222060",1,0523a141744b4a1db23c81e1
北京市鼓楼中医医院(南院区),39.87124,116.419779,北京市东城区安乐林路,6b33a1c0db9bd6059a005062,,1,6b33a1c0db9bd6059a005062
北京市丰台区西罗园社区卫生服务中心,39.86494,116.401126,北京市丰台区西罗园路西罗园1区26号楼,53349ee378403277220262c3,"(010)87289908,(010)67219766",1,53349ee378403277220262c3
马家堡社区卫生服务中心,39.855297,116.374464,北京市丰台区嘉园路马家堡嘉园二里14号,b7021bf81b2cc1e3f5e73bf3,(010)67527884,1,b7021bf81b2cc1e3f5e73bf3
蒲黄榆社区卫生服务中心,39.868612,116.422537,北京市丰台区刘家窑路蒲安西里16号,c879fa0195cd5553c909f0c2,"(010)67616028,(010)67682502",1,c879fa0195cd5553c909f0c2
木材厂职工医院,39.847297,116.400988,北京市丰台区大红门街道大红门西路4号,c879fa0102faa44ac909f0d7,(010)87800766,1,c879fa0102faa44ac909f0d7
北京丰台人和中医医院,39.862224,116.410223,北京市丰台区南三环中路南木樨园66号,24344753b8f3b57a59bbbc07,"(010)67222268,(010)67477777",1,24344753b8f3b57a59bbbc07
北京崇文中方中医医院,39.866598,116.417982,北京市东城区安定路定安里27号,4cf8d24ea2a54dfd9df779a9,"(010)67281038,(010)67281924",1,4cf8d24ea2a54dfd9df779a9
北京汇安中西医结合医院,39.84857,116.37806,北京市丰台区马家堡西路26号院1号楼,7a676d564eae453dfbf0cb35,"(010)87230999,(010)87230988",1,7a676d564eae453dfbf0cb35
北京市丰台区大红门社区卫生服务中心,39.843426,116.412514,北京市丰台区大红门东后街156号,9ee7cc7881d54c6917c905ed,"(010)87288041,(010)67217461",1,9ee7cc7881d54c6917c905ed
北京丰台中康中西医结合医院,39.867352,116.394347,北京市丰台区西罗园四区34号,db891db2b989204745e274d9,(010)87204489,1,db891db2b989204745e274d9
北京博爱堂中医医院,39.874615,116.38028,北京市丰台区开阳路一号瀚海花园大厦一层底商,d390236b2eae5af21e1d1119,(010)83973609,1,1e206ecc01a68f818bf15d8e
北京市丰台区南苑社区卫生服务中心,39.819693,116.414779,北京市丰台区南苑路和义东里二区6号,310fb0c6cc51aab1ab059d70,"(010)67966719,(010)67991468",1,310fb0c6cc51aab1ab059d70
北京市丰台区蒲黄榆社区卫生服务中心,39.851863,116.426844,北京市丰台区石榴庄路石榴园小区南里801号楼,26d31c406b303be7c909f058,(010)67616028,1,d85e187905a117cc77026948
北京市红十字会洋桥医院,39.86184,116.392306,北京市丰台区马家堡东路5号,7aea43b72e8b92e17d29bdfa,,1,7aea43b72e8b92e17d29bdfa
右安门社区卫生服务中心,39.873002,116.375461,北京市丰台区右安门外开阳里二街5号,5b77b966f95a02e52cb96db1,"(010)63538453,(010)83524780",1,5b77b966f95a02e52cb96db1
中国康复研究中心,39.855429,116.385576,北京市丰台区角门北路10号,b8b08687adbbed278633044e,(010)67563322,1,b8b08687adbbed278633044e
北京同仁堂第二中医医院,39.860693,116.422009,北京市丰台区南三环中路20号,34b530aa6a7b8ea542d63eb3,(010)87632715,1,34b530aa6a7b8ea542d63eb3
北京西鹤年堂中医医院,39.845691,116.370538,北京市丰台区嘉园路大台子路9号,2172ffd3f06fa89b3ce23145,"(010)67647899,(010)63011598",1,2172ffd3f06fa89b3ce23145
北京市丰台区马家堡街道镇国寺社区卫生服务站,39.851039,116.369075,北京市丰台区镇国寺北街4号院2号楼底商601室,75036835eaa7c8b65f0d02f8,(010)87588370,1,75036835eaa7c8b65f0d02f8
北京市丰台区南苑乡新宫村社区卫生服务站,39.82273,116.365928,北京市丰台区南苑西路南苑乡新宫村37号,a8bc3ed2a8a9d404abf7299d,(010)67911778,1,a8bc3ed2a8a9d404abf7299d
丰台区马家堡街道马家堡社区卫生服务站,39.856994,116.38112,北京市丰台区角门北路21号,9a214791c19b05caf7b91629,(010)67561646,1,9a214791c19b05caf7b91629
北京市丰台区马家堡街道城南嘉园社区卫生服务站,39.84846,116.385551,北京市丰台区马家堡路154号院1号楼1层,2611902e717197ef01ec01bf,(010)87598360,1,2611902e717197ef01ec01bf
北京丰台怡康医院,39.847627,116.382945,北京市丰台区马家堡路69号,ef773a0fa0bc362d230220e4,"(010)67587104,(010)67539260",1,ef773a0fa0bc362d230220e4
北京市丰台区大红门街道南顶路社区卫生服务站,39.849526,116.417434,北京市丰台区南顶路23号南顶村小区内9号楼西侧,764672e5801ae6ad94ec84d7,(010)67233561,1,764672e5801ae6ad94ec84d7
北京红旗中医医院,39.855716,116.370896,北京市丰台区北甲地路6号玺萌丽苑8号楼,ee2a9a38b661d59796ca0788,"(010)88849645,(010)88992399",1,ee2a9a38b661d59796ca0788
丰台区南苑乡鑫福里社区卫生服务中心,39.851282,116.400136,北京市丰台区临泓路南苑乡果园鑫福里15区甲6号,a7c56ee05f2d33aaa2acc4ef,(010)87262796,1,a7c56ee05f2d33aaa2acc4ef
北京幸福嘉园(丰台)儿科门诊部,39.847141,116.371169,北京市丰台区嘉园路嘉园三里玺萌公馆18号楼,8a7c7ae4ce4fef4ee6e96561,"(010)87889599,(010)87573099",1,8a7c7ae4ce4fef4ee6e96561
北京开阳中医医院,39.871528,116.371809,北京市丰台区右安门外开阳里三街1号,6d2704c9bb9dcdcad0ff235e,"(010)83539166,(010)81054200",1,6d2704c9bb9dcdcad0ff235e
瑞丽江畔社区卫生服务站门诊部,39.849801,116.382018,北京市丰台区马家堡西路28号院8号楼,0c92449f2543fc1e81288ae4,(010)67581911,1,0c92449f2543fc1e81288ae4
西马小区社区卫生服务站,39.845299,116.388163,北京市丰台区大红门街道西马场南里二区12号楼,4fc3161a88dd3fb03b13fde9,(010)87591791,1,4fc3161a88dd3fb03b13fde9
北京市丰台区西罗园街道角门东里第二社区卫生服务站,39.85622,116.387992,北京市丰台区角门北路8号院1号楼1层101-2层101号,9ed233bcaebcdab4d13ce318,(010)87574001,1,9ed233bcaebcdab4d13ce318
大红门街道京温社区卫生服务站,39.857528,116.40477,北京市丰台区南苑路海户屯小区15号楼北侧东4号,25689566e418e63000ec01d4,(010)87208225,1,25689566e418e63000ec01d4
北京市丰台区大红门街道海慧寺社区卫生服务站,39.855596,116.413291,北京市丰台区大红门路海慧寺1号南院,3810c87999bca78a9c09f727,(010)67263602,1,3810c87999bca78a9c09f727
北京市丰台区南苑乡大红门村社区卫生服务站,39.823217,116.422473,北京市丰台区南苑乡久敬庄路锦苑小区4号商业楼一层,,(010)67957166,1,18cf504c8db481af3fe231c1
丰台区马家堡街道角门东里社区卫生服务站,39.85259,116.384974,北京市丰台区马家堡角门东里1号院,c7fb04bd42a0080cfb0cadf5,(010)67585469,1,c7fb04bd42a0080cfb0cadf5
北京市东城区永定门外街道景泰西里社区卫生服务站,39.869701,116.414983,北京市东城区景泰西里西区8号楼首层,3810c879860fdc929d09f7ee,(010)67277366,1,3810c879860fdc929d09f7ee
丰台区西罗园街道西罗园社区卫生服务站,39.865602,116.395288,北京市丰台区西罗园街道南三环西路西罗园三区中心花园西北角,,(010)87298827,1,95bd40739ac360ba2dfaa7c4
北京市丰台区铁营街道赵公口社区卫生服务站,39.860459,116.417659,北京市丰台区光彩北路赵公口小区24号楼1层,56f2f696acc502990ba8d4f1,(010)87254927,1,56f2f696acc502990ba8d4f1
丰台区西罗园街道西罗园四区社区卫生服务站,39.869435,116.396698,"北京市丰台区西罗园北路西罗园四区15号楼西1,2号",,(010)87293612,1,80f3d33c19b28386b4265517
北京市丰台区大红门街道角门社区卫生服务站,39.848187,116.391653,北京市丰台区西马场路6号院1号楼1层3单元商业5号,75288e090f95fac408ccdd6f,(010)67567448,1,75288e090f95fac408ccdd6f
丰台区西罗园街道洋桥西里社区卫生服务站,39.864309,116.385018,北京市丰台区南三环西路洋桥西里29号楼商用房,d6df91c122960273f6b916f7,(010)67227407,1,d6df91c122960273f6b916f7
北京市丰台区大红门街道木材厂社区卫生服务站,39.847978,116.397643,北京市丰台区马家堡东路108号院1号楼1层,0ba5e354b38963ce88db73a7,(010)58032059,1,0ba5e354b38963ce88db73a7
右外医院,39.872916,116.375304,北京市丰台区右安门外开阳里二街5号,62a49b7d45a26f4cd42ce2e6,(010)63538453,1,62a49b7d45a26f4cd42ce2e6
北京市丰台区和义街道和义西里社区卫生服务站,39.824148,116.400932,北京市丰台区大红门南路58号,b0a4fb7d2d8ea64b96f08cd4,(010)67966719,1,b0a4fb7d2d8ea64b96f08cd4
北京市东城区永定门外街道富莱茵社区卫生服务站,39.867,116.414054,北京市东城区沙子口路72号富莱茵小区9-1-101号,a8c9f5871d209160a21de9ba,(010)87817703,1,a8c9f5871d209160a21de9ba
北京市东城区永定门外街道东革新里社区卫生服务站,39.872299,116.403675,北京市东城区革新南路东革新里40号,747359e357acac8222f0173f,(010)87265202,1,747359e357acac8222f0173f
丰台区右安门街道翠林社区卫生服务站,39.866392,116.378017,北京市丰台区马家堡西路翠林小区二里1号楼,48d2ebcb176016b0ae04577b,(010)83404779,1,48d2ebcb176016b0ae04577b
丰台区大红门街道西罗园南里社区卫生服务站,39.858514,116.400331,北京市丰台区大红门街道西罗园南里华运小区38-1104号,ffd6d40315061ff217b54b2a,(010)87263968,1,ffd6d40315061ff217b54b2a
蒲黄榆社区卫生服务中心-保健科,39.868957,116.422308,北京市丰台区蒲安西里16号,ed69f8dec75381707069d3a0,,1,ed69f8dec75381707069d3a0
北京市丰台区育慈儿童疗育中心,39.856314,116.387498,北京市丰台区角门北路甲8号北京市鑫华鑫星商场3层,a9dd95d0cc7287f5210220bf,(010)56142327,1,a9dd95d0cc7287f5210220bf
镇国寺社区卫生服务站中医科,39.85103,116.36897,北京市丰台区镇国寺北街4号院-5号楼附近,,,1,02f1af61d7eb3a12dc1e5231
丰台区大红门街道珠江骏景社区卫生服务站,39.862221,116.401936,北京市丰台区海户路永外果园43号骏景园北区5号楼101-102室,,(010)87806191,1,7140eeb8488aebcc8505bfba
丰台区右安门街道玉林社区卫生服务站,39.868782,116.366027,北京市丰台区右安门外玉林南路玉林里38号楼,990d7125ed26507ac4f50d94,(010)63293145,1,990d7125ed26507ac4f50d94
首都医科大学附属北京佑安医院-G楼,39.873459,116.362732,玉林里60号附近,d33ff1b95570a69f15c905c1,,1,d33ff1b95570a69f15c905c1
丰台区右安门街道玉林西里社区卫生服务站,39.868616,116.362126,北京市丰台区玉林南路右安门外翠林一里17号楼107-108室,c7837b8487eba547250bd039,,1,c7837b8487eba547250bd039
北京丰台建都中西医结合医院,39.847432,116.420559,北京市丰台区南顶路4号,637df60a7b1e676b40afe6c5,"(010)59129911,(010)58353998",1,637df60a7b1e676b40afe6c5
北京市丰台区马家堡街道瑞丽江畔社区卫生服务站,39.850024,116.381986,北京市丰台区马家堡街道马家堡西路28号院,2e7bc091187ebf582102624e,(010)67581911,1,2e7bc091187ebf582102624e
首都医科大学附属北京佑安医院-F楼,39.871627,116.362659,北京市丰台区首都医科大学附属北京佑安医院,0e1046b4dee0dae1bea240bc,,1,0e1046b4dee0dae1bea240bc
视界店铺,39.848868,116.387193,北京市丰台区西马场路5号院附近,,,1,d2e688ea8e37bb55102935fe
人和中医医院-门诊大厅,39.862231,116.410412,北京市丰台区南三环中路66号,25e004887a941b30dc1e52d5,,1,25e004887a941b30dc1e52d5
北京博爱医院-行政楼,39.855865,116.384944,北京市丰台区角门北路10号,188daff2b8a335577adbd294,,1,188daff2b8a335577adbd294
北京嘉禾妇儿医院,39.848315,116.384345,北京市丰台区马家堡路69号院1-2号楼,a172eee1fe80df673904b1c1,,1,a172eee1fe80df673904b1c1
安太嘉园医院,39.84371,116.371913,北京市丰台区嘉园路星河苑1号院18号楼,be54cde96d51774178f79666,"(010)67537768,(010)67537758",1,be54cde96d51774178f79666
北京卫人中医医院,39.838747,116.394214,北京市丰台区南四环中路大红门西马场甲14号,6ee010203aaa19f652e5c517,(010)58518533,1,6ee010203aaa19f652e5c517
北京瑞京糖尿病医院,39.850639,116.421589,北京市丰台区石榴园南里15号楼3幢,096a1094af7b6f4f46e274cd,(010)88229999,1,096a1094af7b6f4f46e274cd
国家科技支撑计划智能医院,39.871165,116.371435,右安门外大街与开阳里三街交叉口东50米,d85c6591132f1d6e43afe642,,1,d85c6591132f1d6e43afe642
北京博爱医院-听力语言科,39.855584,116.385524,角门北路10号北京博爱医院,a90679dbba78c9c340afe6ad,,1,a90679dbba78c9c340afe6ad
北京用友医院管理软件公司,39.87452,116.372882,北京市丰台区右安门外大街2号院1号迦南大厦A座11E,60e978b333bc81eb260bd097,,1,60e978b333bc81eb260bd097
北京中医药大学东方医院,39.870137,116.438616,北京市丰台区芳古路方庄芳星园一区6号,606ab0d03401c2330e3ddac5,"(010)67689655,(010)67689620",1,606ab0d03401c2330e3ddac5
北京朝阳急诊抢救中心,39.870198,116.48063,北京市朝阳区弘燕南一路周庄嘉园东里27楼,59467e7f2fcba4785a3ac869,,1,59467e7f2fcba4785a3ac869
北京市朝阳区三环肿瘤医院,39.863047,116.470454,北京市朝阳区周家庄路十里河村352号,3c0ea7c53eee2585faf0cbee,(010)67475910,1,3c0ea7c53eee2585faf0cbee
北京市朝阳区桓兴肿瘤医院,39.84586,116.479652,北京市朝阳区十八里店乡吕家营南里甲1号,f4a33da99e3398103010af38,"(010)87698688,(010)87696156",1,f4a33da99e3398103010af38
北京朝阳急诊抢救中心(南区),39.865502,116.478891,北京市朝阳区大羊坊路519号,1f8a79f9af90d5ab3517dc55,,1,1f8a79f9af90d5ab3517dc55
北京市丰台区铁营医院,39.862935,116.429534,北京市丰台区横七条1号,925c550f810a08ab5a3ac8c5,"(010)67631919,(010)67646101",1,925c550f810a08ab5a3ac8c5
北京丰台体坛中医医院,39.874795,116.444078,北京市丰台区芳城路方庄芳城园1区1号楼,00586108ad15e7bc47e274f7,(010)67605740,1,00586108ad15e7bc47e274f7
北京市朝阳区小红门社区卫生服务中心,39.834411,116.479786,北京市朝阳区小红门二号路鸿博家园五区临2号,03b2b87a17905baaaecb6699,(010)87604635,1,03b2b87a17905baaaecb6699
方庄社区卫生服务中心,39.867305,116.43403,北京市丰台区芳群路芳群园三区1号楼,46e86fddbe0e1e76d13ce3c5,"(010)67631290,(010)67631289,(010)67609064,(010)67659641",1,46e86fddbe0e1e76d13ce3c5
北京首大眼耳鼻喉医院,39.855053,116.452121,北京市丰台区成寿寺路33号,3c3cf406418f8e4d4e776e64,"(010)67002802,(010)87620552",1,3c3cf406418f8e4d4e776e64
北京恩生堂刘家窑中医医院,39.860607,116.431779,北京市丰台区东铁匠营顺四条甲63号,b6e9b357644d0e054251c048,"(010)88893666,(010)56290166,(010)87685995",1,b6e9b357644d0e054251c048
北京市丰台区铁营社区卫生服务中心,39.857449,116.442081,北京市丰台区横一条甲18号院3号楼,58a9b3e1178823580f0a707e,"(010)87624420,(010)87644342",1,58a9b3e1178823580f0a707e
首都医科大学附属北京妇产医院(南院区),39.871772,116.484756,北京市朝阳区十八里店西大望南路周庄村123号朝阳中西医结合急诊抢救中心一楼,169f1cee47e5e7f482a12efd,,1,169f1cee47e5e7f482a12efd
北京高新医院,39.873257,116.45219,北京市朝阳区方庄东路9号,c6d57b4ff2f9ebed9d95dedf,"(010)57237166,(010)87677253",1,c6d57b4ff2f9ebed9d95dedf
北京市丰台区东铁营街道四方景园社区卫生服务站,39.862782,116.449297,北京市丰台区方庄南路四方景园五区,8efb3aa09ff16a582afc485a,(010)87647629,1,8efb3aa09ff16a582afc485a
北京市丰台区东铁营街道南方庄社区卫生服务站,39.863238,116.442259,"北京市丰台区南三环东路南方庄小区2号院5号楼110室,209室,210室",a42ffa2bd0a76eacb2077d17,(010)67624433,1,a42ffa2bd0a76eacb2077d17
北京市朝阳区十八里店地区十八里店社区卫生服务站,39.850745,116.491167,北京市朝阳区十八里店乡十八里店村743号,d5f93c0ef6c15b45ecdfcaf4,(010)67481531,1,d5f93c0ef6c15b45ecdfcaf4
丰台区东铁营街道铁营社区卫生服务站,39.854158,116.43156,北京市丰台区石榴庄路顺八条8号院一区3号楼,,(010)67614773,1,29eb56c9d6e83f4a9e09f74f
北京市朝阳区十八里店地区十里河社区卫生服务站,39.863737,116.469689,北京市丰台区十八里店乡十里河村甲8号,eb3866caced513cc2fb17eeb,"(010)67475557,(010)67475910",1,eb3866caced513cc2fb17eeb
北京世华针刀中医医院,39.866433,116.469673,北京市朝阳区十八里店乡十里河路391号,87248d96c75760aa2906ceed,(010)87366577,1,87248d96c75760aa2906ceed
北京市丰台区东铁营街道政馨园社区卫生服务站,39.853281,116.439359,北京市丰台区横一条政馨园二区2号楼1层2~3号,,,1,8ef9431e6df1ef73ab175a88
北京金桥医院停车场-入口,39.854966,116.45292,关家坑南路与成寿寺路交叉口东北50米,a4671804016a836b2fe67b9b,,1,a4671804016a836b2fe67b9b
北京市朝阳区小红门地区肖村社区卫生服务站,39.840398,116.446425,北京市朝阳区小红门乡肖村,,(010)67683422,1,0cb0c06e0bc32a58018972a1
石榴庄社区卫生服务站,39.853317,116.427742,北京市丰台区榴乡路石榴园北里小区33号楼,bbf48e322edbd30ccae33cf2,,1,bbf48e322edbd30ccae33cf2
丰台区方庄街道芳星园社区卫生服务站,39.870681,116.441222,北京市丰台区芳星路芳星园二区19号首层,3a0a78bd42f3e4e3621809f4,,1,3a0a78bd42f3e4e3621809f4
北京市朝阳区小红门地区龙爪树社区卫生服务站,39.845873,116.464508,北京市朝阳区小红门路小红门乡龙爪树南里,d265a8d9912a42d0fca778b9,(010)87692783,1,d265a8d9912a42d0fca778b9
北京东方康美妇科医院,39.826337,116.439663,北京市大兴区旧宫镇南场东街1号院12号楼,03835996391c2d500d3ddab8,(010)63963999,1,03835996391c2d500d3ddab8
丰台区方庄街道芳城东里社区卫生服务站,39.868692,116.449311,北京市丰台区方庄东路紫芳园2区4号楼3单元103号,afbc5e1af1733cf0465726a3,(010)87643474,1,afbc5e1af1733cf0465726a3
东铁营街道城外城社区卫生服务站,39.851161,116.452105,北京市丰台区永外东铁营苇子坑2号,d924593e113aa075d4851f4c,(010)87673259,1,d924593e113aa075d4851f4c
丰台区东铁营街道成寿寺社区卫生服务站,39.855295,116.43582,北京市丰台区宋庄路红狮家园北区3号楼1单元1层,,(010)67650635,1,a62179504cac953594ec84e1
丰台区方庄街道芳古园社区卫生服务站,39.87266,116.432021,北京市丰台区蒲方路芳古园1区32号楼,341c35de6b4d13c3e607387b,(010)87671244,1,341c35de6b4d13c3e607387b
朝阳区十八里店社区卫生服务中心预防保健科,39.869396,116.48428,北京市朝阳区周家庄中路7号院5,eac262c7d4ac13f844e27454,,1,eac262c7d4ac13f844e27454
北京市朝阳区十八里店地区吕家营社区卫生服务站,39.849123,116.47386,北京市朝阳区吕家营村吕营大街,fa835ce299d35ccbe812e42d,,1,fa835ce299d35ccbe812e42d
丰台区方庄街道芳群园社区卫生服务站,39.868974,116.431831,北京市丰台区群星路方庄芳群园1区13号楼,66ed42e9e82105eb2dfaa75c,(010)67639511,1,66ed42e9e82105eb2dfaa75c
方庄社区卫生服务中心-预防保健科,39.867348,116.434171,芳群园三区1号,d6db2ae39973cb012902e11c,(010)67631289,1,d6db2ae39973cb012902e11c
Unicare耳鼻咽喉医院,39.869531,116.491126,北京市朝阳区周家庄北路,,,1,820d13bf28fbfc2b6fc02c28
北京市大兴区旧宫镇宣颐社区卫生服务站,39.818363,116.455347,北京市大兴区宣颐路2号宣颐家园A1号楼西侧,70839dc46592a09c15a19020,(010)87917340,1,70839dc46592a09c15a19020
十八里店社区卫生服务站-预防接种门诊,39.850772,116.491197,北京市朝阳区十八里店乡十八里店村东四环南路,,(010)67481531,1,15f43b3abc00f6656e20b9b7
双桥正骨,39.83479,116.47119,鸿博家园2期C区1号楼2单元102号,bd77d7804c00b4bbbbbd63b8,,1,bd77d7804c00b4bbbbbd63b8
小红门社区卫生服务中心保健科,39.834173,116.479876,北京市朝阳区小红门地区鸿博家园五区临2号,,,1,9d60c8ae584c7ad4a1d230d3
北京市社区卫生服务,39.869206,116.481273,朝阳区弘燕南一路,471aad04b7fe4a92f5c59cce,,1,471aad04b7fe4a92f5c59cce
小红门社区卫生服务中心-狂犬疫苗接种门诊,39.834351,116.479914,北京市朝阳区小红门二号路鸿博家园五区临楼2号,,(010)87604635,1,66a4f92ffe5627ed6e20b90b
中国全民健康人员工程工作医院,39.866268,116.469509,左安路338号附近,8861335aa08f935fe01103c1,,1,8861335aa08f935fe01103c1
北京中诺口腔医院(丰台院区),39.865421,116.44375,北京市丰台区南三环东路辅路方庄芳星园三区18号楼,31d33ca28737b7c8a8175a56,"(010)88919899,(010)89595959",1,31d33ca28737b7c8a8175a56
北京金桥医院,39.855135,116.453147,北京市丰台区成寿寺路中街甲88号,c16534057d608560ab175ac0,,1,c16534057d608560ab175ac0
北京华博医院,39.86004,116.439177,北京市丰台区南三环东铁营桥往南300米,850815e16256618242e192f0,"(010)59313313,(010)59313466",1,850815e16256618242e192f0
北京十里河医院,39.864356,116.479237,北京市朝阳区十八里店乡周庄村周家庄136号,d6ee8724b053dcf9a8f0cd37,(010)87778999,1,d6ee8724b053dcf9a8f0cd37
北京中医药大学东方医院-后勤楼,39.870677,116.43795,芳星园一区6号,add430101dc106478936ee2b,,1,add430101dc106478936ee2b
北京维尔丰台口腔医院,39.851498,116.438914,北京市丰台区政馨园三区6号楼底商,2b6d8b1efc185625f423100d,"(010)88517388,(010)88519388",1,2b6d8b1efc185625f423100d
北京南区口腔医院方庄口腔门诊部,39.874121,116.427288,北京市丰台区蒲黄榆路蒲黄榆一里10号楼,108b1cea95540cb53586f4ff,(010)67645208,1,108b1cea95540cb53586f4ff
北京市朝阳区垡头社区卫生服务中心,39.874456,116.516305,北京市朝阳区垡头街金蝉北里19号楼,e4c6c03eca72a14fc17da27d,(010)67204382,1,e4c6c03eca72a14fc17da27d
北京市朝阳区十八里店地区老君堂社区卫生服务站,39.843767,116.520515,北京市朝阳区十八里店乡老君堂村老君堂中路,08e444ef1de74d2a97f08c1f,(010)67370623,1,08e444ef1de74d2a97f08c1f
朝阳区南磨房街道双龙南里社区卫生服务站,39.874426,116.492387,北京市朝阳区弘燕东路双龙南里121号,c879fa0195ca5553c909f0ff,(010)87329013,1,c879fa0195ca5553c909f0ff
北京厚朴中医诊所,39.832336,116.495066,北京市朝阳区小红门乡红坊路镇海寺郊野公园4号(博大路与红坊路十字路口东700米),137a6abcabf003aaab175aed,(010)87554443,1,137a6abcabf003aaab175aed
北京军海医院,39.822503,116.533296,北京市大兴区经海三路3号,9fe6e67c030e7ca2b8bd6358,(010)67892999,1,9fe6e67c030e7ca2b8bd6358
北京优联医院,39.86887,116.49201,北京市朝阳区东四环南路53,491900df8d454f4a30169bc0,(010)59153488,1,491900df8d454f4a30169bc0
北京市大兴区亦庄三羊社区卫生服务站,39.826956,116.53037,北京市大兴区亦庄镇小康东里物业楼一层,923ffd004f5c7daed82f28fa,"(010)58020578,(010)67881942",1,923ffd004f5c7daed82f28fa
北京西直河仁安医院,39.850337,116.536455,北京市朝阳区十八里店乡西直河村村委会南院,,,1,55449ba387a97738260bd02d
北京市朝阳区垡头街道双合家园社区卫生服务站,39.862941,116.533767,北京市朝阳区双合家园小区5号楼,c17839d563bfcbed9b68b496,,1,c17839d563bfcbed9b68b496
北京市朝阳区十八里店地区横街子社区卫生服务站,39.831382,116.506321,北京市朝阳区十八里店乡横街子村滨河路,8cba4bb002c59f84ac045784,(010)87301683,1,8cba4bb002c59f84ac045784
北京市朝阳区十八里店地区西直河社区卫生服务站,39.849755,116.535724,北京市朝阳区十八里店乡西直河村,d034c9747c4c17aac6effb40,,1,d034c9747c4c17aac6effb40
朝阳区垡头街道垡头西里社区卫生服务站,39.86944,116.519109,北京市朝阳区垡头街道金蝉南路垡头西里21号楼,,(010)67202856,1,ed7f4a639f023565f90cad92
北京市朝阳区南磨房地区欢乐谷社区卫生服务站,39.868681,116.509625,"北京市朝阳区金蝉南里8号楼105,106室",d64271abe61ab7a1eaf85317,(010)51383033,1,d64271abe61ab7a1eaf85317
北京市朝阳区王四营地区孛罗营社区卫生服务站,39.865766,116.547047,北京市朝阳区王四营乡孛罗营村,edd64ce136eb69883ee231ef,(010)67203407,1,edd64ce136eb69883ee231ef
垡头社区卫生服务中心保健科,39.861591,116.509048,北京市朝阳区垡头翠成馨园,1085ab6428f46d4cad0457eb,,1,1085ab6428f46d4cad0457eb
