name,lat,lng,adderss,street_id,telephone,detail,uid
莲石湖生态公园-西门人行门,39.895395,116.17073,北京市丰台区莲石湖公园(北京园博园西北),,,1,85df74185180869d21f01786
鄂州园,39.885947,116.188451,北京市丰台区射击场路15号北京园博园,21162ff06ede90f5354aae21,,1,21162ff06ede90f5354aae21
北京园博园梦唐园,39.875697,116.204517,射击场路15号北京园博园,95e6cb16768f3382774ff1a8,,1,95e6cb16768f3382774ff1a8
文昌阁,39.889627,116.177975,北京市丰台区河堤路,d005aa9d9d362afa7cc876bf,,1,d005aa9d9d362afa7cc876bf
北京园博园儿童乐园,39.882252,116.193273,园博大道附近,,,1,7e1dea91354078fe2cb908b9
乌鲁木齐园,39.878734,116.200663,北京市丰台区射击场路15号北京园博园,7230ab3c242f69b92902e1c8,,1,7230ab3c242f69b92902e1c8
奇石园,39.87865,116.198963,北京市丰台区射击场路15号,d4d2d16d517794b0f8dc85a1,(010)63915561,1,d4d2d16d517794b0f8dc85a1
岭南园,39.885263,116.187442,北京市丰台区射击场路15号北京园博园,190d98bfb8b4cad47ab55c5e,,1,190d98bfb8b4cad47ab55c5e
北京石景山游乐园-东园,39.915338,116.215462,北京市石景山区石景山路25号北京石景山游乐园内,c8cc7b1265ba4a14bca82213,,1,c8cc7b1265ba4a14bca82213
株洲园,39.883806,116.194887,射击场路15号北京园博园,48660824f02394ca8bb9889e,(010)63915561,1,48660824f02394ca8bb9889e
石景山基督教聚会点,39.928331,116.195,石景山区杨庄路口西70号公社1958创意园5号楼5层,,,1,9efe9ecc441f6be20869d909
印象四合院,39.880763,116.205421,射击场路15号北京园博园,888c9b9a9d4fc7ff9e82eacc,,1,888c9b9a9d4fc7ff9e82eacc
长春园,39.879616,116.197716,北京市丰台区射击场路6号,8574b731474a0dca3913fd07,(010)63915561,1,8574b731474a0dca3913fd07
首钢工业遗址(白庙),39.904424,116.184612,古城南街,ffd48b303d0c2cd18afc061f,,1,ffd48b303d0c2cd18afc061f
中华第一宝砚馆,39.882259,116.19283,北京市丰台区长辛店镇射击场路15号,9745d87065bc7b292b06ce13,(010)63915561,1,9745d87065bc7b292b06ce13
北京园博园三谷彻花园,39.880401,116.205603,北京市丰台区河堤路附近,2cf38eda1aaa0ace373a71c6,,1,2cf38eda1aaa0ace373a71c6
门亭,39.89455,116.16912,京原路与北宫路交叉口北150米,9778ceef33804539902ca321,,1,9778ceef33804539902ca321
晋中园,39.883097,116.197271,射击场路15号北京园博园,6ed991be7f7a8a90ee74f81d,,1,6ed991be7f7a8a90ee74f81d
太阳岛宾馆-会议厅,39.913721,116.206209,石景山路33号,8ea863de26699970343a7109,(010)68863366,1,8ea863de26699970343a7109
西爽楼,39.884341,116.192996,北京市丰台区射击场路附近忆江南内,ac316e7e64baf5145fd4fe22,,1,ac316e7e64baf5145fd4fe22
永定河休闲森林公园(观光小火车),39.895635,116.177989,京原路55号,,,1,d5fa13cfdd14beb6fa42b266
小豆豆艺术馆,39.915406,116.205591,北京市石景山区八角西街46-8,5672685dcd4f491276e5b6e1,"(010)57290909,13146337279",1,5672685dcd4f491276e5b6e1
西宁园,39.883311,116.197855,北京市丰台区射击场路15号北京园博园内,382007db07b1475632870a2e,,1,382007db07b1475632870a2e
意大利碰碰车,39.917907,116.215543,北京市石景山区石景山路25号北京石景山游乐园西园内,f308903035c38ca7cae33c21,(010)68862547,1,f308903035c38ca7cae33c21
兰州园,39.883907,116.197634,北京市丰台区射击场路15号北京园博园,c3cc9f4027cf2688a8f0cde9,,1,c3cc9f4027cf2688a8f0cde9
初心艺术馆,39.926008,116.213807,八角东街12号建西苑中里1号楼京城商厦209,b0f95c313077e8ea88f15d93,,1,b0f95c313077e8ea88f15d93
激流勇进,39.919307,116.216559,北京市石景山区石景山路25号北京石景山游乐园西园内,260946ec551a8fa1c929156a,(010)68862547,1,260946ec551a8fa1c929156a
秘密花园,39.885151,116.184499,北京市丰台区射击场路15号中国园林博物馆内,0dd673b7fc6a071415c905d3,,1,0dd673b7fc6a071415c905d3
银川园,39.883698,116.197483,射击场路15号北京园博园,0e34b3a3ea95d01b3586f40c,,1,0e34b3a3ea95d01b3586f40c
峡谷漂流,39.915354,116.216037,石景山路25号北京石景山游乐园东园峡谷漂流,a8738d706d3806a823f0172f,(010)88925159,1,a8738d706d3806a823f0172f
长沙园,39.883208,116.195864,北京市丰台区射击场路15号北京园博园,a8944d69ea120eaea8175a12,,1,a8944d69ea120eaea8175a12
湘潭园,39.883317,116.196457,北京市丰台区射击场路15号北京园博园,86097fc222a0978f3f9a5ebc,(010)63915561,1,86097fc222a0978f3f9a5ebc
有限无限,39.879102,116.205753,北京市丰台区河堤路附近,b1155e94538ab1ba40e19259,,1,b1155e94538ab1ba40e19259
北京园博园-合肥园,39.878159,116.200362,射击场路15号北京园博园,731abdc0285427cb2202620a,,1,731abdc0285427cb2202620a
武汉园,39.881498,116.195311,北京市丰台区射击场路15号北京园博园,877754f136544daf49fd3fc0,,1,877754f136544daf49fd3fc0
万木松风,39.881533,116.198152,北京市丰台区射击场路15号北京园博园内,69efdf28e403d77158f6beba,,1,69efdf28e403d77158f6beba
北京园博园西安园,39.886072,116.189197,射击场路15号北京园博园,7cc02b4e04c7f6665d0d0249,,1,7cc02b4e04c7f6665d0d0249
北京园博园拉萨园,39.881768,116.193077,射击场路15号北京园博园,1b719db6b606fadcb817e771,,1,4edf573a8ce851c5e01103e6
北京园博园-上海园,39.878139,116.20085,射击场路15号,,,1,67741392f93b0c7efa42b269
玉文化博物馆,39.881301,116.193725,北京市丰台区射击场路6号北京园博园内,90a957f0a1147f23f33cbad2,,1,90a957f0a1147f23f33cbad2
唐山园,39.878185,116.199457,射击场路15号北京园博园,7e87e784e259093032f71deb,,1,7e87e784e259093032f71deb
文源亭,39.888722,116.18157,北京市丰台区射击场路15号北京园博园内,22daeb25dc87bf0c6f4760a5,,1,22daeb25dc87bf0c6f4760a5
风采小亭,39.91406,116.224989,石景山路北150米,1cbf48bab64465ce2b201ae7,,1,1cbf48bab64465ce2b201ae7
丁香园,39.888044,116.178049,北京市丰台区射击场路15号北京园博园内,6e06e91a2e1555d0b8bd6320,,1,6e06e91a2e1555d0b8bd6320
北京园博园-莲石湖,39.89203,116.178372,射击场路15号北京园博园,,(010)68623448,1,165b138687ae23416c3e1b20
经仪公园-西区,39.879501,116.231715,卢沟桥乡张仪村南路,b0b1bd56a8f50fa8471a32cd,,1,b0b1bd56a8f50fa8471a32cd
北京园博园玉文化博览馆,39.881358,116.193889,北京市丰台区园博园内,09197bd80819871f8415417b,(010)63915561,1,90b04fa423bf896928b97cf9
泉水人家,39.886224,116.188155,北京市丰台区射击场路7号附近济南园内,ea124bf16879f3dfe9f85392,,1,ea124bf16879f3dfe9f85392
疯狂老鼠,39.918897,116.215974,石景山路25号附近,b4636e64dc1a5a213c9a5e19,,1,b4636e64dc1a5a213c9a5e19
荆门园,39.878993,116.200151,北京市丰台区射击场路15号北京园博园,68818948f46d8b6e9de321ba,,1,68818948f46d8b6e9de321ba
北京石景山游乐园停车场-出入口,39.916088,116.213149,北京市石景山路25号北京石景山游乐园,,,1,c47b166db32d28738e1a899f
燕台大观,39.882162,116.199637,银杏大道附近,d90478723ee35ca2c5f50d4c,,1,d90478723ee35ca2c5f50d4c
易水宝砚,39.882212,116.192875,北京市丰台区射击场路附近,9923aa707f7475a30c0a7034,,1,9923aa707f7475a30c0a7034
飞炫云霄,39.918115,116.215687,北京市石景山区石景山路25号北京石景山游乐园西园内,f48e79402c649b3b6268580e,(010)68862547,1,f48e79402c649b3b6268580e
太空历险,39.922188,116.215374,北京市石景山区石景山路25号北京石景山游乐园幻想世界内,c5d72e818596a74602294fb0,,1,c5d72e818596a74602294fb0
染霞山房,39.887427,116.18201,北京市丰台区射击场路15号中国园林博物馆内,d676759dcc6bb5bd42d63e01,,1,d676759dcc6bb5bd42d63e01
石景山游乐园-7D体验馆,39.914832,116.214879,北京市石景山区石景山路25号石景山游乐园内,,,1,6290899148e81cc7acee7a84
包拯铜像,39.878433,116.199778,北京市丰台区射击场路6号附近合肥园内,52a273d06c8c15d9f60e77bd,,1,52a273d06c8c15d9f60e77bd
疯狂巴士,39.922226,116.214349,北京市石景山区石景山路25号北京石景山游乐园幻想世界内,50abfa72c720664b14c8f655,(010)68862547,1,50abfa72c720664b14c8f655
宁静轩,39.887227,116.181902,北京市丰台区射击场路15号中国园林博物馆内,378cdeb8e9c5f681cc06a467,,1,378cdeb8e9c5f681cc06a467
校园微博物馆,39.90314,116.219815,北京市石景山区京源学校,f401a9b2a30c946fad0457b1,,1,f401a9b2a30c946fad0457b1
静明轩,39.882315,116.19888,北京市丰台区射击场路15号北京园博园内,161ce8826856c81a353a7119,,1,161ce8826856c81a353a7119
小径花园,39.87858,116.205602,射击场路15号北京园博园,61e84dae31e61c6a58f6beb8,,1,61e84dae31e61c6a58f6beb8
廉泉亭,39.878709,116.199572,北京市丰台区射击场路6号附近合肥园内,99fed9981e603df4e115f938,,1,99fed9981e603df4e115f938
太阳岛宾馆-商务中心,39.914032,116.206494,石景山路33号,b6e5f453743a650d5fd4fecf,(010)68863366,1,b6e5f453743a650d5fd4fecf
梅花沟,39.887855,116.178467,北京市丰台区,96880af4a99743ce88f15de2,,1,96880af4a99743ce88f15de2
琼斯探险,39.920902,116.21681,北京市石景山区石景山路25号北京石景山游乐园冒险世界内,b24c6dc4649d94df1b94c696,,1,b24c6dc4649d94df1b94c696
宛平奇石,39.878757,116.198826,北京市丰台区射击场路15号奇石园内,7529521a839858605cbe8685,,1,7529521a839858605cbe8685
北京园博园-观光车锦绣谷北站,39.883942,116.199868,北京市丰台区射击场路15号北京园博园内,,,1,3b35b9f8d57c819ab23c818f
海洋Party,39.921938,116.215282,北京市石景山区石景山路25号北京石景山游乐园幻想世界内,c07ccaac11b7d5147402697d,,1,c07ccaac11b7d5147402697d
七彩璞王国之瑰宝,39.8812,116.197011,北京市丰台区射击场路15号北京园博园内,23a6c885cf4f091338221c7c,,1,23a6c885cf4f091338221c7c
北京石景山游乐园西园-八角独栋,39.919497,116.215142,北京市石景山区北临阜石路西邻西五环,66a4c5a5f19454972902e17b,,1,66a4c5a5f19454972902e17b
北京园博园-青岛园,39.879403,116.200496,北京市丰台区射击场路15号北京园博园内太原园旁,,(010)63915561,1,3895e859977d120c8f1a892d
海洋戏珠,39.91884,116.214244,北京市石景山区石景山路25号北京石景山游乐园西园内,3ea1c6b09e80463314948e82,(010)68862547,1,3ea1c6b09e80463314948e82
飞象戏水,39.919366,116.215642,北京市石景山区石景山路25号北京石景山游乐园西园内,f8bce1e03a1d4ab8902ca3e6,(010)68862547,1,f8bce1e03a1d4ab8902ca3e6
郴州园,39.883294,116.195511,北京市丰台区射击场路15号北京园博园,a708aae32962455ff2193764,,1,a708aae32962455ff2193764
叠翠,39.882425,116.201368,北京市丰台区园博园内,c670542df0f9fd1633870a05,,1,c670542df0f9fd1633870a05
晓月,39.882072,116.203083,北京市丰台区园博园内,036362b169f7fef1babd63e1,,1,036362b169f7fef1babd63e1
果蔬部落,39.922265,116.214726,北京市石景山区石景山路25号北京石景山游乐园幻想世界内,83245d723ed70e8505fef530,(010)68862547,1,83245d723ed70e8505fef530
塔影别苑,39.884293,116.182235,北京市丰台区射击场路15号中国园林博物馆内,758b198297a60832f5c59cad,,1,758b198297a60832f5c59cad
龙山园,39.886964,116.185501,北京市丰台区河堤路,293ff57931c03fbe25e0a09d,,1,293ff57931c03fbe25e0a09d
UFO飞碟车,39.917842,116.214142,北京市石景山区石景山路25号北京石景山游乐园西园内,7c42bbdc561dd161a80dd89f,(010)68862547,1,7c42bbdc561dd161a80dd89f
南薰楼,39.884314,116.190059,北京市丰台区射击场路附近闽园内,cdbe24b15122fe4fd618b75d,,1,cdbe24b15122fe4fd618b75d
上海梦之园,39.87814,116.200866,北京市丰台区射击场路6号附近,3ec78357cc42532f6e20b9a6,,1,3ec78357cc42532f6e20b9a6
北方山地园林·染霞山房,39.886195,116.182558,北京市丰台区射击场路15号中国园林博物馆内,9e495691f07ff624047ce8a1,,1,9e495691f07ff624047ce8a1
园博园5号门游客服务中心,39.883224,116.191044,园博大道与银杏大道交叉口东北150米,dd6d05029f2accbd7bb55c21,,1,dd6d05029f2accbd7bb55c21
石景山区文化创意产业展示中心,39.918993,116.205528,北京市石景山区八角西街40号,6fba30261430c9dfbda2403a,,1,6fba30261430c9dfbda2403a
冰雪幻境,39.916607,116.214281,北京市石景山游乐园西南门,,,1,91972f5049d453a1593ac85a
北京园博园-南宁园(河堤路),39.884218,116.19534,北京市丰台区射击场路15号北京园博园,3e52fa493aff69deb42655b0,,1,3e52fa493aff69deb42655b0
峰顶酩香,39.886639,116.180134,射击场路9号附近,32ff88da561010e543d63ea1,,1,32ff88da561010e543d63ea1
转转鸟,39.921158,116.215234,北京市石景山区石景山路25号北京石景山游乐园幻想世界内,ebdfe059cfcb5ab74354d721,(010)68862547,1,ebdfe059cfcb5ab74354d721
北方水景园林·塔影别苑,39.884314,116.182774,北京市丰台区射击场路15号中国园林博物馆内,43a0cec718a58c7afa0caded,,1,43a0cec718a58c7afa0caded
万景门,39.881865,116.198924,北京市丰台区射击场路15号北京园博园内,eadcb3ea53155eb36f4760cb,,1,eadcb3ea53155eb36f4760cb
秋波,39.881456,116.201664,北京市丰台区园博园内,3b5d80199fed63fe83a00c4d,,1,3b5d80199fed63fe83a00c4d
聚景阁,39.88273,116.198826,北京市丰台区射击场路15号北京园博园内,b0bd978185f690a3260bd0db,,1,b0bd978185f690a3260bd0db
北京园博园-声波,39.879424,116.205255,射击场路15号北京园博园,1517f42657964dcec0364488,,1,1517f42657964dcec0364488
奇幻城堡,39.919595,116.215148,北京市石景山区石景山路25号北京石景山游乐园西园内,58dc2a3f4bca51a90d3dda40,,1,58dc2a3f4bca51a90d3dda40
栾树沟,39.888003,116.184437,射击场路7号附近,57aae0c153b3bbfca11de9d4,,1,57aae0c153b3bbfca11de9d4
永定牌坊,39.889518,116.180332,北京市丰台区射击场路15号北京园博园内,bd647731a0b4105f63180905,,1,bd647731a0b4105f63180905
知秋园,39.88224,116.198504,北京市丰台区射击场路15号北京园博园内,5d650b8061788bde4354d789,,1,5d650b8061788bde4354d789
凹陷花园,39.881036,116.205231,射击场路15号北京园博园,8adda6b2cb12251f87330441,,1,8adda6b2cb12251f87330441
汇波轩,39.886455,116.187957,北京市丰台区射击场路7号附近济南园内,1aea3992765b746fcb1b9543,,1,1aea3992765b746fcb1b9543
浪卷珍珠,39.919222,116.216082,北京市石景山区石景山路25号北京石景山游乐园西园内,0612acfa180386ceb7147f69,(010)68862547,1,0612acfa180386ceb7147f69
植树人,39.885576,116.189745,北京市丰台区银杏大道,,,1,b771cc33aec719c5100daa6e
常德园,39.883112,116.196819,北京市丰台区射击场路15号北京园博园,e0967f13be380189901fc95a,,1,e0967f13be380189901fc95a
广场鸽,39.920286,116.215471,北京市石景山区石景山路25号北京石景山游乐园西园内,2cedac1abaf62decc17da26a,(010)68862547,1,2cedac1abaf62decc17da26a
清听,39.881096,116.198734,北京市丰台区园博园内,1245d06f153e278940ab9a1a,,1,1245d06f153e278940ab9a1a
太公池,39.885737,116.173414,长辛店镇射击场路鹰山森林公园附近,79c96a40155b01c6744ff140,,1,79c96a40155b01c6744ff140
和福居,39.883705,116.190562,北京市丰台区射击场路附近闽园内,1ac560f367470b36ca2915cf,,1,1ac560f367470b36ca2915cf
孝肃桥,39.878314,116.199957,北京市丰台区射击场路6号附近合肥园内,12b848e648bfbc389f09f748,,1,12b848e648bfbc389f09f748
儿童爬山车,39.919899,116.21548,北京市石景山区石景山路25号北京石景山游乐园西园内,26cbd23585aff98197ec843a,,1,26cbd23585aff98197ec843a
八角同心亭,39.920546,116.199519,北京市石景山区八角北路28号楼附近,,,1,03b1de6f7837391f8605bf01
流水印2013,39.878852,116.205151,射击场路15号北京园博园,7b8d791d18e16171ad31e50a,,1,7b8d791d18e16171ad31e50a
赤足探水,39.875053,116.209292,北京市丰台区河堤路附近,5ba18b444783c784cf06a4cb,,1,5ba18b444783c784cf06a4cb
致用台,39.882972,116.196086,北京市丰台区射击场路6号附近长沙园内,fb21be9796b1e74b283a9f71,,1,fb21be9796b1e74b283a9f71
北京园博园3号门游客服务中心-租赁语言讲解器服务,39.876952,116.200056,北京市丰台区北京园博园-3号门游客服务中心内,26c373722310adba0c0a70b5,,1,26c373722310adba0c0a70b5
时空穿梭机,39.918931,116.216179,北京市石景山区石景山路25号北京石景山游乐园西园内,b29a8e868964d0b848cc4acb,,1,b29a8e868964d0b848cc4acb
云荫堂,39.885753,116.182343,北京市丰台区射击场路15号中国园林博物馆内,d8ebd694bbf5900ad0ff2349,,1,d8ebd694bbf5900ad0ff2349
皇家转马,39.917612,116.214102,北京市石景山区石景山路25号北京石景山游乐园西园内,4c3657d199a8660c03ec0141,,1,4c3657d199a8660c03ec0141
开心夺宝,39.921049,116.215398,北京市石景山区石景山路25号北京石景山游乐园幻想世界内,,,1,4bf5a368652fb588ddee8b70
彩虹,39.921747,116.21567,北京市石景山区石景山路25号北京石景山游乐园幻想世界内,6d36f80c4f917ccf2a02e182,,1,6d36f80c4f917ccf2a02e182
能源风暴,39.919685,116.216513,北京市石景山区石景山路25号北京石景山游乐园西园内,3b6407f6a15561cc4354d78e,,1,3b6407f6a15561cc4354d78e
彩练当空,39.921123,116.215453,北京市石景山区石景山路25号北京石景山游乐园内,,,1,19b19b5bbdaf906e6b49f3e3
奥利水战,39.921179,116.214889,北京市石景山区石景山路25号北京石景山游乐园幻想世界内,13aaa41564e6f3b51811d58d,,1,13aaa41564e6f3b51811d58d
朱张亭,39.883,116.19588,北京市丰台区射击场路6号附近长沙园内,e448e898a8f9be4643ab9a04,,1,e448e898a8f9be4643ab9a04
展奁榭,39.882441,116.199032,北京市丰台区射击场路15号北京园博园内,3f6beb29fa6d7ab93c9a5ebc,,1,3f6beb29fa6d7ab93c9a5ebc
凤凰岭美术馆,39.878301,116.202204,北京市丰台区射击场路15号北京园博园台湾园内,,,1,34190a091d2ccf38b817e71f
万珠响玉,39.882169,116.199796,北京市丰台区射击场路15号北京园博园内,bc6201104025fd21b8bd63a0,,1,bc6201104025fd21b8bd63a0
接风,39.881256,116.198089,北京市丰台区射击场路15号北京园博园内,0c7b442dcfe125b1a4c756b8,,1,0c7b442dcfe125b1a4c756b8
吟红斋,39.887449,116.182383,北京市丰台区射击场路15号中国园林博物馆内,c059ac9c5038f3ae725e80c3,,1,c059ac9c5038f3ae725e80c3
丁香沟,39.886111,116.183421,射击场路7号附近,,,1,c1dea2ce126ff2c2f02d8303
先月榭,39.885531,116.182118,北京市丰台区射击场路15号中国园林博物馆内,44f5786fed3ebe8c01294f33,,1,44f5786fed3ebe8c01294f33
观澜亭,39.886009,116.187562,北京市丰台区射击场路7号附近济南园内,7ad182a5b140bb303517dcb6,,1,7ad182a5b140bb303517dcb6
斗室,39.885559,116.182396,北京市丰台区射击场路15号中国园林博物馆内,5f9cd1a6eb44062b4251c0de,,1,5f9cd1a6eb44062b4251c0de
杜鹃沟,39.884968,116.178391,射击场路15号,939a02478cb510f62cb96d80,,1,939a02478cb510f62cb96d80
凤凰亭,39.886224,116.188541,北京市丰台区射击场路附近鄂州园内,6a50d9b5e5cdbfbb5cd4febf,,1,6a50d9b5e5cdbfbb5cd4febf
西部战车,39.919331,116.213719,八角东街与八角路交叉口东100米,,,1,6b37e31dda9c2e8fc5effbf6
桑巴球,39.921064,116.21482,北京市石景山区石景山路25号北京石景山游乐园幻想世界内,,(010)68862547,1,2eb45f0900dac44b40afe6d4
钓黄鸭,39.920862,116.21538,石景山路25号北京石景山游乐园幻想世界内,,,1,789ce3b9793764439de3217f
出气桶,39.921752,116.215667,北京市石景山区石景山路25号北京石景山游乐园幻想世界内,6648c123c08f1886316212ae,(010)68862547,1,6648c123c08f1886316212ae
激浪旋艇,39.921989,116.214618,北京市石景山区石景山路25号北京石景山游乐园幻想世界内,e431b7f60ccba55ac6effb5e,(010)68862547,1,e431b7f60ccba55ac6effb5e
旋风飞椅,39.918648,116.215579,北京市石景山区石景山路25号北京石景山游乐园西园内,6e8b985adc744404dbeced17,,1,6e8b985adc744404dbeced17
玫露台,39.882169,116.198547,北京市丰台区射击场路15号北京园博园内,b38c73f4f0a29e3f6168589f,,1,b38c73f4f0a29e3f6168589f
烟树,39.881173,116.203443,北京市丰台区园博园内,2566cddfde7a1e1c343a71bd,,1,2566cddfde7a1e1c343a71bd
春及园,39.88147,116.19446,北京市丰台区射击场路6号附近昆明园内,5d8b0abc2cc9d1ec3f9a5e86,,1,5d8b0abc2cc9d1ec3f9a5e86
赫曦台,39.882993,116.19623,北京市丰台区射击场路6号附近长沙园内,26cb1d053e5403ad9fec2b8f,,1,26cb1d053e5403ad9fec2b8f
春阴,39.879866,116.2032,北京市丰台区园博园内,bcb53f084038091c79dbd297,,1,bcb53f084038091c79dbd297
寻芳亭,39.882259,116.198576,北京市丰台区射击场路15号北京园博园内,7d611e85555807a638221cb6,,1,7d611e85555807a638221cb6
舒啸亭,39.884674,116.193346,北京市丰台区射击场路附近忆江南内,c04f11db6a14181803294fb6,,1,c04f11db6a14181803294fb6
经仪公园-南区,39.87806,116.231822,张仪村路,438e09538fad6770fbf0cbe8,,1,438e09538fad6770fbf0cbe8
风篁斋,39.882086,116.198637,北京市丰台区射击场路15号北京园博园内,19d1af53632ea809276e98db,,1,19d1af53632ea809276e98db
延南薰,39.886217,116.182388,北京市丰台区射击场路15号中国园林博物馆内,a19038b6f2cbca96d22dd6ad,,1,a19038b6f2cbca96d22dd6ad
松风阁,39.885933,116.188316,北京市丰台区射击场路附近鄂州园内,97b44646039c867873210b9d,,1,97b44646039c867873210b9d
留客亭,39.885629,116.182145,北京市丰台区射击场路15号中国园林博物馆内,82d251d784ef7cd249fc8dc1,,1,82d251d784ef7cd249fc8dc1
澄爽榭,39.884604,116.182072,北京市丰台区射击场路15号中国园林博物馆内,c59482b136fb3e31fea778f1,,1,c59482b136fb3e31fea778f1
镜影亭,39.884238,116.182657,北京市丰台区射击场路15号中国园林博物馆内,ca4c233afd87d1079b0050c1,,1,ca4c233afd87d1079b0050c1
玲珑池馆,39.885504,116.182226,北京市丰台区射击场路15号中国园林博物馆内,28cd3bc0ae1dbc765d0d02be,,1,28cd3bc0ae1dbc765d0d02be
哈利历险,39.919726,116.2161,北京市石景山区石景山路25号北京石景山游乐园西园内,52e87d79254dda2309b93aa4,,1,52e87d79254dda2309b93aa4
岳岩取水处,39.928881,116.211799,北京市石景山区八角东街15号附近,a0b591bfc6e2f75f3f9a5e1d,,1,a0b591bfc6e2f75f3f9a5e1d
微波炉展台,39.913807,116.208175,北京市石景山区盛景国际广场苏宁电器一层,,,1,7c84d47e1581e085c8213dde
太空大战,39.918917,116.214583,北京市石景山区石景山路25号北京石景山游乐园西园内,81957f3b5f764d827adbd29a,(010)68862547,1,81957f3b5f764d827adbd29a
自旋滑车,39.919671,116.214052,北京市石景山区石景山路25号北京石景山游乐园西园内,1a82261c8fa6dd099e9d6816,,1,1a82261c8fa6dd099e9d6816
儿童观览车,39.921066,116.21465,北京市石景山区石景山路25号北京石景山游乐园幻想世界内,,(010)68862547,1,f66d61e266b93bec94ec84c0
北京五洲华人文化交流中心,39.909226,116.22174,鲁谷路128号皓月写字楼3层309,af1ad0a0e2920eb588fc069e,,1,af1ad0a0e2920eb588fc069e
爽风楼,39.882154,116.19839,北京市丰台区射击场路15号(北京园博园锦绣谷附近),8194b87b7312a03c59bbbce8,,1,8194b87b7312a03c59bbbce8
澹泊居,39.882419,116.198431,北京市丰台区射击场路15号北京园博园内,ada16caceb2ea84cbb17e7b4,,1,ada16caceb2ea84cbb17e7b4
澄潭,39.881858,116.200506,北京市丰台区园博园内,c067e045f6a1653eadb22a6d,,1,c067e045f6a1653eadb22a6d
蓝色经济绿色青岛,39.879279,116.200362,北京市丰台区射击场路15号北京园博园,2eb155f4fff466c2d9eced81,,1,2eb155f4fff466c2d9eced81
真乐山房,39.883822,116.190103,北京市丰台区射击场路甲5号附近,52aef92ba2df1f69c7f025a5,,1,52aef92ba2df1f69c7f025a5
近光阁,39.885787,116.182253,北京市丰台区射击场路15号中国园林博物馆内,b31543403e05bc5630f71dec,,1,b31543403e05bc5630f71dec
玫瑰沟,39.885848,116.179696,北京市丰台区射击场路11号附近,f165885ed6ac2d779cec2b81,,1,f165885ed6ac2d779cec2b81
纪念阙,39.885383,116.189927,北京市丰台区银杏大道,e76bb3aeb7702c9e9ff7798b,,1,e76bb3aeb7702c9e9ff7798b
北京园博园-6号门游客服务中心,39.884412,116.173165,北京市丰台区北宫路与芦井路交叉口东150米,cfb26067ed88448097ec843a,,1,cfb26067ed88448097ec843a
好时光公园(喜隆多新国际购物中心店),39.928868,116.178284,北京市石景山区阜石路300号喜隆多新国际购物中心F3,,,1,0827b9918e2e8dc08a36ee3e
北京石景山游乐园-游客中心,39.915596,116.214905,北京市石景山区石景山路25号北京石景山游乐园内,ca0992dc22f78c703913fd46,,1,ca0992dc22f78c703913fd46
天元公园,39.883502,116.26724,北京市丰台区青塔西路,c0cd709909ef4895b35c6afd,,1,c0cd709909ef4895b35c6afd
北京欢乐水魔方水上乐园,39.891152,116.254886,北京市丰台区小屯路11号,1bf85b25de6e43bda0a93490,,1,1bf85b25de6e43bda0a93490
北京国际雕塑公园西区,39.912449,116.244861,石景山路2西门,be54cde9ec04f05878f79622,,1,be54cde9ec04f05878f79622
小屯公园,39.877,116.256436,北京市丰台区小屯西路(近天弘美域),81d6a5094967cd406e20b904,,1,81d6a5094967cd406e20b904
Hi-Fun竞技主题乐园(嗨翻),39.915789,116.285849,北京市海淀区复兴路69号,,,1,bd784a12f7012e844f6d46bb
青塔街心公园,39.898523,116.266877,北京市丰台区大成北里路五棵树乐园青塔街心公园,7f1c386ca31acc3dd2f49e18,,1,7f1c386ca31acc3dd2f49e18
阳光星期八,39.922358,116.260899,北京市海淀区玉泉路,f4460918f178286ab01e36b6,,1,f4460918f178286ab01e36b6
北京国际雕塑公园东区,39.911774,116.257257,石景山路2号,c0bcb28504d5d4628936eec1,,1,c0bcb28504d5d4628936eec1
生态公园,39.891442,116.292369,北京市丰台区岳各庄东路,dd396a4098afa24340e19275,,1,dd396a4098afa24340e19275
定慧公园,39.926827,116.292322,北京市海淀区阜成路66号,,,1,b948d72420126f3c2cb9089c
足球公园,39.890702,116.288935,岳各庄东路附近,9ca26156ed57323b3d9a5e9b,,1,9ca26156ed57323b3d9a5e9b
北京时代美术馆,39.917099,116.285491,北京市海淀区复兴路69号华熙LIVE五棵松HI-UP东北角,3e737ca9d1eb7e039cf77992,(010)65681868,1,3e737ca9d1eb7e039cf77992
铁道兵纪念馆,39.912866,116.262403,北京市海淀区复兴路40号,8fb3cb1c0c4d64312fe67b5e,(010)52688418,1,c1ab177c8c4b8d59e9e5826a
中铁六局会议中心,39.923883,116.290452,万寿路甲2号,89fecf2f4b887ead38221c9e,,1,89fecf2f4b887ead38221c9e
中国人民解放军总医院-国际会议中心,39.911034,116.283767,万寿路街道复兴路28号内科楼2层,,(010)66887329,1,cb6351bfc0f1992c17c8f672
五棵松奥林匹克文化公园-南区,39.915358,116.281558,北京市海淀区复兴路,baf990ee5770024ad8d891f4,,1,baf990ee5770024ad8d891f4
卢沟桥乡史规划馆,39.877506,116.244455,大瓦窑新丰路甲1号,b771f7fd774b1c0dd72ce2e0,,1,b771f7fd774b1c0dd72ce2e0
八宝山东礼堂,39.917025,116.247472,北京市八宝山殡仪馆内,17d3f420ab49842a8e7727bd,,1,17d3f420ab49842a8e7727bd
