name,lat,lng,adderss,street_id,telephone,detail,uid
杰瑞网球俱乐部(丰台草桥店),39.840859,116.362153,草桥镇国寺191号7号楼(二商网球馆),,(010)67583550,1,b4185644bcc04297130daafc
蓝酷撞球馆,39.868174,116.393602,马家堡东路乙22号,89fd4ea3025f6c5ee5e96509,,1,89fd4ea3025f6c5ee5e96509
鱼乐贝贝婴幼儿游泳馆(角门店),39.847713,116.393834,角门东马家堡东路永辉超市1层,fbc6acbecabfe31cc2f1cf95,(010)58032328,1,fbc6acbecabfe31cc2f1cf95
小小运动馆(世界之花中心),39.824773,116.426797,北京市大兴区久敬庄路世界之花假日广场A座2楼,,"18513240114,(010)67906525",1,06dee345a5530c7803ec012b
北京汽车光彩体育馆-排球场,39.859363,116.418904,光彩北路4,629e4cc234529e72db131854,,1,629e4cc234529e72db131854
趣动旅程儿童运动馆,39.86199,116.404165,永外果园8号合生广场L3-15,,(010)53947517,1,79e7168a318eb20500ff2d86
花香国际篮球学院(京丰南篮球馆),39.835085,116.369854,南四环中路224号附近,,,1,aee8e4d547bd6b344054d7cd
欣苑乒乓之家,39.846711,116.400703,北京市丰台区大红门建欣苑(建欣路南),56561035aa0230644c6d4616,,1,56561035aa0230644c6d4616
星耀轮滑儿童运动馆,39.846777,116.420969,北京市丰台区光彩路京港生活广场三层,,,1,330a111b16fcddf67ab55c6f
太空家园馆,39.848955,116.38739,北京市丰台区西马场路5号附近,,,1,75a4766c9116c2c9c7f025cc
光彩体育馆出口(南三环中路西向),39.863483,116.4229,北京市丰台区南三环中路,4e6b8705c11998c259bbbc42,,1,4e6b8705c11998c259bbbc42
马博士婴幼儿游泳旗舰店,39.850983,116.39159,马家堡东路101号院10号楼L3-58银泰百货(三层),,15601272970,1,d273d7ac253fdcaac9291566
北京市第十一中学实验学校篮球场,39.872179,116.399842,永外西革新里114号,63ad57815c0da486b64f54fc,"(010)67271674,(010)67223113",1,63ad57815c0da486b64f54fc
国家体育总局-青少年体育俱乐部,39.857231,116.420613,北京市丰台区光彩路1号,57a2c35201c3fcbc2fb9087d,"(010)67211026,(010)67210769",1,57a2c35201c3fcbc2fb9087d
蓝月儿婴儿游泳,39.851578,116.373316,角门西嘉园二里天阳亲子广场二层F2-11,,,1,df6da3852ec84560b7265504
实感射击馆(北京华联公益西桥购物中心店),39.840278,116.375189,北京市丰台区南四环中路城南嘉园14号北京华联F3,,,1,f22f8c26cd522b29cd04ef15
北京市中桥外国语学校-体育场,39.847107,116.366493,北京市丰台区草桥东路26号,22cc6b705a810f733517dcfc,,1,22cc6b705a810f733517dcfc
麒麟足球俱乐部,39.843647,116.388381,北京市丰台区西马金润小学内,e082828c508dcc2043ab9a78,13581641456,1,e082828c508dcc2043ab9a78
乐海跆拳道俱乐部,39.84786,116.389035,北京市丰台区西马场路六号院9号楼二层,,18611810301,1,835cddde645e1f977369d3d8
大红门国际会展中心餐饮客房温泉游泳,39.852912,116.407369,南苑路46号,04d42bf295768b5d4bcc4a78,,1,04d42bf295768b5d4bcc4a78
百越少儿乒乓球俱乐部,39.843187,116.371185,右外大街大台子9二层-8A,,17600089955,1,b758c77598628efa22f017ac
世纪跆拳道,39.858127,116.392765,马家堡东路71号院-2立业大厦3层中区,3e61e797e0753fba7adbd298,(010)56127220,1,3e61e797e0753fba7adbd298
故新会空手道右安门馆,39.867799,116.374316,北京市社区健身活动室,,,1,e154b6cf25aa38556168585d
北京汽车光彩路体育馆票务处,39.859602,116.420534,北京市丰台区光彩北路2号,4bf69289d5c8f592d12dd658,,1,61fc1bb03a664b8b12293576
金辇酒店-网球场,39.864107,116.389529,南三环洋桥西里甲1号3层,23a287c4fd85e329b9df8fbc,"(010)87810088,(010)87899999",1,23a287c4fd85e329b9df8fbc
北京汽车光彩体育馆-停车场,39.858366,116.421025,北京市丰台区光彩路1号,a8c323566118669e42d63e9c,,1,a8c323566118669e42d63e9c
夜时尚台球(马家堡店),39.847321,116.392576,北京市丰台区西马厂路6号院14号楼B1楼(永辉超市对面),5ec903218ac0577b911fc971,(010)67506807,1,5ec903218ac0577b911fc971
东丽温泉游泳馆,39.861016,116.390207,丰台区马家堡路88号东丽温泉小区内(洋桥南),41572e00859cd6cab45f1e5e,(010)67522337,1,41572e00859cd6cab45f1e5e
风林跆拳道,39.844884,116.37694,马家堡西路星河苑2号院14号楼2层底商(公益西桥地铁站A口),8cce8f40d49ade95d22dd68c,(010)52878487,1,8cce8f40d49ade95d22dd68c
勤华跆拳道,39.851608,116.37275,北京市丰台区马家堡嘉园路天阳亲子广场2层,babd872afe30cb9a8bf15dd7,(010)87585031,1,babd872afe30cb9a8bf15dd7
金辇酒店-阳光走廊,39.864107,116.389529,洋桥西里甲1号金辇酒店3层,556e7a878351aef13ce231ee,(010)87899900,1,556e7a878351aef13ce231ee
云川台球城(195店),39.851347,116.370174,北京市丰台区镇国寺北街永辉超市3层,7ff1619b9f68365552e5c567,,1,7ff1619b9f68365552e5c567
杰芳瑞跆拳道俱乐部,39.865751,116.399284,北京市丰台区西罗园羽毛球馆,46e86fdd0f30ef6fd13ce3d7,(010)64802928,1,46e86fdd0f30ef6fd13ce3d7
马博士婴儿游泳馆(角门店),39.851588,116.373197,嘉园路嘉园三里3号楼117号天阳亲子广场2楼(近角门西地铁站),101e62a2ce59b745b72655a2,,1,101e62a2ce59b745b72655a2
北京汽车光彩体育馆停车场-出口,39.85999,116.419087,光彩北路4号,6220c7c76fbd58b0f503b829,,1,6220c7c76fbd58b0f503b829
九隆台球厅,39.862882,116.393996,北京市丰台区西罗园街道洋桥大中电器旁地下一层,,,1,b1149a0e6cb9214ef4eafc9f
综合训练馆,39.858902,116.415918,丰台区光彩北路4号院6号,595fba31ea5c52799122e012,,1,595fba31ea5c52799122e012
北京武之精魂功夫会馆,39.849089,116.38547,北京市丰台区马家堡路182号新立厚农贸市场二楼,0d57fdb2c94aaf84ab0dd8e8,,1,0d57fdb2c94aaf84ab0dd8e8
弘武堂空手道馆,39.84738,116.393568,北京市丰台区马家堡东路106号自然新天地写字楼1307室,,,1,0dce7ab4825f689ef6c59c01
华体集团华体世纪体育场馆经营管理公司,39.864854,116.422747,南三环中路15号院8,d09a42d7242c55b85d0d02ee,,1,d09a42d7242c55b85d0d02ee
光彩体育馆地上停车场-出口,39.860162,116.419247,丰台区光彩路2号,8e2b178ac87889c0b75f1e29,,1,8e2b178ac87889c0b75f1e29
北京汽车光彩体育馆停车场-入口,39.859256,116.420491,光彩北路与光彩路交叉口南150米,5e25906f49ddd6960782c2e0,,1,5e25906f49ddd6960782c2e0
大红门射箭场,39.83745,116.416899,北京市丰台区东前街73号(亚联超市),,,1,37997cdc44e635d52e4733c1
星宝宝婴幼儿游泳馆,39.851734,116.37033,北京市丰台区草桥欣园永辉超市二层,86305aac4fef0c958f55ec6f,,1,86305aac4fef0c958f55ec6f
阳光泡泡婴幼儿水育早教中心,39.819686,116.409238,北京市丰台区和义东里六区甲8号世纪家家福生活广场正门1层,03f7b7d92846655802294fda,(010)67003098,1,03f7b7d92846655802294fda
终极狩猎(银泰百货店),39.85038,116.391751,北京市丰台区马家堡东路101号银泰百货F1,ce0028e16f4c6e6d0b69d9a7,,1,ce0028e16f4c6e6d0b69d9a7
道客跆拳道,39.837447,116.411065,台区南四环中路40号派诺利文创园B座468,,13019381118,1,dcc831376b02daebf4231038
尚武风行功夫馆,39.841706,116.395065,马家堡东路168号海上海花园南门21楼底商,3cebd0e45cf7f32af7b916e6,18600508882,1,3cebd0e45cf7f32af7b916e6
婴幼儿游泳馆,39.851996,116.365204,北京市丰台区镇国寺北街,30e284785be9b145095cb3c4,,1,30e284785be9b145095cb3c4
羽毛球馆,39.845274,116.416772,北京市丰台区大红门文化活动中心东北门,51f9e1a023b31af85f17c3a7,,1,51f9e1a023b31af85f17c3a7
恒松园-温泉游泳馆,39.864713,116.426184,北京市丰台区刘家窑小铁营10号恒松园小区内,e75bc3afb7ecd0f41d5800bf,(010)67687416,1,14076dee36691ced02294f5a
球时代台球俱乐部,39.850765,116.403574,大红门西路4号,a74481d616d33e5ff503b822,13020057808,1,a74481d616d33e5ff503b822
木樨园体校游泳馆,39.858929,116.416733,北京市丰台区光彩北路4号院7号,ce43f44b229085f128d7ab2e,(010)67230956,1,ce43f44b229085f128d7ab2e
za8台球俱乐部(草桥店),39.851621,116.369949,草桥永辉超市3楼,,"13552480888,18346999627",1,2161905432ef2b4017948e03
璟点台球(槐房分店),39.822842,116.376176,槐房新村2期商业楼33号1-128室,7be4ebfd73a6fd0d0aa8d44a,(010)67937707,1,7be4ebfd73a6fd0d0aa8d44a
RB台球会所,39.848936,116.416858,南顶路61号附近,df3cedc7256cd144badf8f67,,1,df3cedc7256cd144badf8f67
槐房滚轴溜冰场,39.821068,116.389455,北京市丰台区槐房路,792eac21bf67a5c4f02d83c3,,1,792eac21bf67a5c4f02d83c3
帝都游泳馆,39.847029,116.392625,北京市丰台区大红门西路20号,e742cfb7f82d110bfda778ca,13121376345,1,e742cfb7f82d110bfda778ca
小铁营10台球俱乐部,39.8574,116.4105,大红门路东50米,,,1,bec10572ba326f3659bbbc27
彩虹城-游泳馆,39.845142,116.423185,北京市丰台区光彩路66号院7号楼彩虹城小区一期南门,4eb3b5333ae20e6c43024513,15901231083,1,4eb3b5333ae20e6c43024513
鼎盛桌球俱乐部,39.861955,116.40277,珠江骏景北区B座负一层,9920eb601d7fb87a581093e6,,1,9920eb601d7fb87a581093e6
恭圣台球俱乐部,39.848918,116.394656,马家堡东路108号院临7-104号,692d2fa480c12996e81e97b1,(010)87266147,1,692d2fa480c12996e81e97b1
鱼乐贝贝游泳馆,39.846878,116.421002,北京市丰台区石榴庄京港城生活广场三层,,,1,a61445032f6bf9a794031941
北京商务会馆-台球,39.873468,116.365824,右安门外玉林里1号,66876795cef661448936ee46,"(010)63292140,(010)63292244",1,66876795cef661448936ee46
游泳馆,39.840464,116.3812,北京市丰台区未来假日花园23号楼,1443704b6f6ff32b08ccdd9b,,1,1443704b6f6ff32b08ccdd9b
R8台球会所(凯斯店),39.849085,116.41686,南顶路281号城市时尚家园B1楼,4629517cb40b9499adcb66c5,,1,4629517cb40b9499adcb66c5
网咖台球,39.859033,116.378201,北京市丰台区马家堡西里西门,dafc3b4ee4cb493545572658,,1,dafc3b4ee4cb493545572658
北京花样游泳队,39.859038,116.416107,北京市丰台区光彩北路4号院,bcfaca8e23e97826d0ff2311,,1,bcfaca8e23e97826d0ff2311
金辇酒店-台球室,39.864108,116.389529,南三环洋桥西里甲1号3层,d4ffdac9ce772fb5d72ce299,"(010)87810088,(010)87899999",1,d4ffdac9ce772fb5d72ce299
金辇酒店-游泳池,39.864107,116.389529,北京市丰台区洋桥西里甲1号金辇酒店2层,3e8a41ab5d75a127631c671e,,1,3e8a41ab5d75a127631c671e
四季阳光游泳池,39.849952,116.382198,北京市丰台区马家堡西路28号院(角门西地铁站东南),a83e9f660b59f00f77026924,13641001562,1,a83e9f660b59f00f77026924
海星游泳培训中心(欧尼游泳馆),39.850165,116.382236,北京市丰台区角门马家堡中路瑞丽江畔(北区),16537fb4bed8ab7bfbdc8516,13641001562,1,16537fb4bed8ab7bfbdc8516
棋牌台球水吧,39.847155,116.392618,角门南路与马家堡东路交叉口西北100米,fdf65f6309ed4dbe22f01706,,1,fdf65f6309ed4dbe22f01706
颐方园综合馆,39.858222,116.454651,北京市丰台区成寿寺路甲12号,83f3f0e2266048892cb96d88,(010)67686943,1,83f3f0e2266048892cb96d88
颐方园体育健康城,39.85923,116.454615,北京市丰台区成寿寺路甲12号,ab8c88aa48abd76572210b8f,,1,ab8c88aa48abd76572210b8f
闽龙乒乓球俱乐部,39.862158,116.484524,十八里店周庄南站大羊坊路,78bd50f75160585b30870abe,(010)67489980,1,78bd50f75160585b30870abe
大田高尔夫俱乐部,39.818672,116.455697,大兴区旧宫镇宣颐路7号院,,,1,f845809906d0f5d2f1193735
ET进化拳馆,39.844224,116.435389,北京市丰台区双庙125号院1号楼,4751ec092bca6f3c51e5c552,"(010)67699578,(010)67696886",1,4751ec092bca6f3c51e5c552
旺兴湖网球俱乐部,39.822352,116.444079,北京市大兴区旧宫镇庑殿路15号成和园小区东门南侧,1c679839186fd5b4c61e51fd,(010)87977225,1,1c679839186fd5b4c61e51fd
城外诚润京会所,39.823682,116.491858,北京市朝阳区博大路8号,7bfa08fce1278e0225d2bbe4,,1,7bfa08fce1278e0225d2bbe4
芳城园-篮球场,39.872816,116.443571,北京市丰台区芳城园,c40ca7f509511e0b38e4a6ce,,1,c40ca7f509511e0b38e4a6ce
马博士婴儿游泳馆(十里河旗舰店),39.871187,116.471199,北京市朝阳区十里河永辉超市3层,cb05c09b57d4e6a1b6147fb9,(010)67315995,1,cb05c09b57d4e6a1b6147fb9
育强篮球场,39.863104,116.448663,北京市丰台区方庄桥东四方景园二区育强南门,7bfa08fc35a9426625d2bb46,13811256678,1,7bfa08fc35a9426625d2bb46
雪乐山室内滑雪馆(城外诚店),39.839749,116.45966,城外诚家居南广场东侧教育培训中心1层001,c54a9eecf96f384cb6f42f1b,,1,c54a9eecf96f384cb6f42f1b
龙冠散打武术拳馆,39.864919,116.434007,北京市丰台区南三环东路23号院天创盛芳中心B1层,,(010)67645055,1,ae550dc5f071e2d3c9fa5f80
飞海健身俱乐部篮球馆,39.843502,116.471013,北京市朝阳区,b44ed995c589f16207026fa3,,1,b44ed995c589f16207026fa3
马博士婴幼儿游泳馆(方庄店),39.866046,116.448974,北京市丰台区紫芳园六区1号楼2层2单元214(北京四中璞瑅学校北门往东50米路南),,(010)87557035,1,a1822181d8b87338f7b916e5
利龙跆拳道(中关村店),39.863263,116.448609,北京市丰台区南三环成寿寺四方景园二区7号楼育强体育3楼,7cfdcb7012cdd4547c29bd6e,(010)87645326,1,7cfdcb7012cdd4547c29bd6e
颐方园综合馆-足球场,39.857392,116.454261,北京市丰台区成寿寺路甲12号,6a7f36c1fcffdc2feee4a5ff,(010)67686943,1,6a7f36c1fcffdc2feee4a5ff
银湖俱乐部,39.833796,116.488198,博大路水库公园内,3efa5f73fbdae52116c90546,,1,3efa5f73fbdae52116c90546
未力德系豪车俱乐部,39.84346,116.46649,北京市朝阳区小红门乡城环城创意园6-110,,15600666588,1,f4f296c479703516c2f1cf36
蓝月儿的水世界婴幼儿游泳馆,39.872086,116.429481,北京市丰台区蒲方路9号8号楼方庄物美超市五层513号,903e45b7de38756a42d63e21,"(010)58071199,18610580366",1,ceb0f94314a4a79b35b06c03
北京春泉体育发展有限公司-青少年俱乐部,39.860612,116.487088,周庄村84,bc1bddef1b19b3b80b69d99f,,1,bc1bddef1b19b3b80b69d99f
玛斯特高尔夫,39.823857,116.491423,北京市朝阳区博大路8号,80d03d5858a879c0250bd079,(010)58029188,1,80d03d5858a879c0250bd079
北京靖熙尚道跆拳道普及道场,39.859232,116.454679,成寿寺路甲12号颐方园体育健康城A座2层(近方庄供热厂),,"13021236937,15011336380,(010)87682787",1,4f04c0b4d9e0c861b64f54b4
腾寅武道,39.872085,116.429763,北京市丰台区蒲方路9号院8号物美大卖场玉蜓桥店5层,1faee996d48f2164f2193708,"(010)57423110,(010)58070596,18610686158",1,1faee996d48f2164f2193708
国华陨石俱乐部,39.867207,116.474117,十八里店镇十里河大羊坊路19号十里河奇石花卉城一楼,,,1,d2afe0468e63289d3c9a5e4e
趣动旅程,39.824655,116.428092,旧宫镇久敬庄路世界之花假日广场3层,,,1,061d9b8a76520e21c16c148b
金地俱乐部,39.872061,116.44884,"北京市丰台区方庄芳城东里9号楼2楼(近左安门环岛,位于第二终极人民法院北门)",af1ae56bbea6880b4307c1b7,(010)67605053,1,af1ae56bbea6880b4307c1b7
四川龙爪树宾馆-网球馆,39.856151,116.463218,小红门龙爪树北里312号北京四川五粮液龙爪树宾馆,7b1d92317424a64a8b2fb5c1,(010)87699988,1,7b1d92317424a64a8b2fb5c1
北京腾龙乒乓球俱乐部,39.868993,116.431204,北京市丰台区群星路芳群园一区13号楼2门(近芳群路),0a46dc0f1178d04730621214,(010)67628876,1,0a46dc0f1178d04730621214
乾正隆跆拳道俱乐部,39.869725,116.483779,北京市朝阳区十八里店乡周庄嘉园东里32号铭泽生活广场B座3层,750cd12c51f2ce398f1a89f5,(010)57264333,1,750cd12c51f2ce398f1a89f5
中福武馆,39.861483,116.481627,北京市朝阳区大羊坊路176号闽龙广场,f0d89c4ad67cb0525cbe8611,,1,f0d89c4ad67cb0525cbe8611
动因体育青少年篮球足球俱乐部,39.871316,116.470706,弘燕南一路b13号,,18001066954,1,c0361708569ed9373a13fd2b
启明轩跆拳道馆,39.851441,116.433572,宋庄路71号院扑满山2号楼1907,,,1,98ef8172309afc71ca1b9514
大兴区体育局青少年网球训练基地,39.823366,116.444704,北京市大兴区庑殿路,42fb98ca6076f1b96c3e1bc5,,1,42fb98ca6076f1b96c3e1bc5
星星高尔夫,39.824009,116.491203,北京市朝阳区博大路8号东南60米,,,1,02374fef154f6b3b4afc8d8b
飞扬击剑,39.839682,116.459276,北京市朝阳区小红门青少年教育基地3层,6bb05b7a15ba003a0bf5ebb9,,1,6bb05b7a15ba003a0bf5ebb9
育强幼儿乒乓球训练俱乐部,39.86331,116.448579,北京市丰台区成寿寺路四方景园二区7号楼,fbaabe064d2b3e2ae011030f,,1,fbaabe064d2b3e2ae011030f
功夫之星武术馆,39.873925,116.474037,南新园中路106号双龙超市二楼,a76a577ee2cf4a4cd3f49e1c,(010)57039094,1,a76a577ee2cf4a4cd3f49e1c
朝阳区体育训练中心武术体操训练基地,39.861485,116.487432,北京市朝阳区大羊坊路北京市十八里店中学,811b5c553e016e07adb22ad9,(010)67476634,1,d82d66975efe4ea6d418b7b7
海阔天赛鸽俱乐部,39.833984,116.451439,小红门乡肖村城外诚南路166号赛鸽院内附近,192b5a7311d57eecf4231089,,1,192b5a7311d57eecf4231089
小鸭先知婴儿游泳馆(北京总部),39.863618,116.434688,南三环东路6号嘉业大厦B座804,3a7abd2dcc3478a46fa3ccc8,,1,3a7abd2dcc3478a46fa3ccc8
搏毅拳馆,39.825246,116.445224,庑殿路临16号1号楼118室,67f96197847cc1edf7b916f4,13801189151,1,67f96197847cc1edf7b916f4
北京市体育传统项目学校乒乓球,39.862346,116.461493,枣林街114号附近,5a9eb9fa6fda776b8715412e,,1,5a9eb9fa6fda776b8715412e
方庄体育公园-羽毛球网球馆,39.873984,116.434877,北京市丰台区芳城路方庄体育公园柏林瀚体育俱乐部,1432dd2ee4c44538d3f49e33,(010)67677108,1,1432dd2ee4c44538d3f49e33
婴幼儿游泳拓展训练馆,39.868712,116.447012,北京市丰台区紫芳园三区4号楼109号,28290b235cd4b7a81576433d,(010)87643943,1,040199180e4008b2e115f907
北京英华联众台球俱乐部,39.853924,116.44424,北京市丰台区方庄南路29号(小哈佛幼儿园西侧),8f83dd7c398a4fe741d63e3f,(010)67666388,1,8f83dd7c398a4fe741d63e3f
GOLF CLUB,39.824127,116.49136,小红门博大路8号城外城绿色健身广场附近,ac7c9e3216832769f02d8353,,1,ac7c9e3216832769f02d8353
少林沈丰武馆,39.87396,116.449919,北京市朝阳区新坐标a1座,abf5a5e7009385f46cc02ccb,,1,abf5a5e7009385f46cc02ccb
远诚羽毛球馆,39.874639,116.443746,北京市丰台区芳城路芳城园一区1号楼(近方庄路),,(010)87684215,1,fa0bd672423db60cf5e73bab
勤华跆拳道,39.870891,116.471993,北京市朝阳区永辉超市山水文园店3楼,5b00da83b2c289a27402690f,,1,5b00da83b2c289a27402690f
银照羽毛球馆(芳城路),39.874686,116.443667,北京市丰台区芳城路芳城园一区1号楼(近方庄路),37d60a46c0ab39791e1d1114,(010)87684215,1,37d60a46c0ab39791e1d1114
颐方园健身游泳中心,39.858826,116.454745,北京市丰台区成寿寺路甲12号,41572e00e274ffadb45f1e13,(010)67686008,1,41572e00e274ffadb45f1e13
running阳光私教工作室,39.852576,116.44596,方庄南路方恒偶寓2号楼B座501室,fe37c84285b1f67aa0acc4c1,18518019087,1,fe37c84285b1f67aa0acc4c1
云川台球城(成寿寺150店),39.859792,116.444316,北京市丰台区方庄南路9号院2号谱田大厦B1楼,a12baa4078e3524fe856fa50,(010)67678916,1,a12baa4078e3524fe856fa50
云川台球城(横七条店),39.85863,116.430511,龙隆昌大厦3层,c6bae3cd91f101e9882fb593,,1,c6bae3cd91f101e9882fb593
双友台球俱乐部,39.86823,116.46813,北京市朝阳区美联天地南门,ee395220082f0c3c41d63e7f,,1,ee395220082f0c3c41d63e7f
专业散打训练营(璞瑅店),39.868532,116.44653,方庄璞瑅公馆3号商务楼B1层,b3af34430e6a9eee581093f4,13683326107,1,b3af34430e6a9eee581093f4
颐方园体育健康城-会员俱乐部,39.858704,116.454781,北京市丰台区成寿寺路甲12号,663ac4ad657eaab4cb213d8f,"(010)67686937,13001061888,15611932113",1,663ac4ad657eaab4cb213d8f
国人拳道功夫会馆(世界之花假日广场店),39.825966,116.428578,南四环久敬庄路与德贤路交叉口世界之花假日广场2层,,,1,f6f1159ea92fdf33d23ce34d
龙腾武馆(关家坑中路),39.86128,116.456838,北京市丰台区唐山宝全世纪康迈淘宝城2层西侧,d6196b1ed67692d2735e80b8,,1,d6196b1ed67692d2735e80b8
合气道,39.872374,116.429579,蒲方路芳古园一区8号楼物美大卖场玉蜓桥店5层,ba5393caec0ba7cece04ef3b,,1,ba5393caec0ba7cece04ef3b
北京国安朗跃足球俱乐部,39.860541,116.48712,周庄甲1号,5d4b6478bd402a9c100daa04,,1,5d4b6478bd402a9c100daa04
北京卓越高尔夫工坊,39.823884,116.490228,十八里店博大路8号城外城润京广场内,,,1,7bd97448545eaaae7bf7964e
标靶体育馆,39.874509,116.448589,芳城东里1号楼三单元102室(近左安门外百姓药房),0e1ddc551e13538e96ca074d,(010)67665584,1,0e1ddc551e13538e96ca074d
育教跆拳道馆,39.869446,116.483541,北京市朝阳区十八里店乡周庄嘉园东里32号铭泽生活广场三层202,48eb00588eee14b42fe67bd1,,1,48eb00588eee14b42fe67bd1
马博士婴幼儿游泳(鸿博店),39.834352,116.480714,北京市朝阳区鸿博西路华创生活广场2层F2-01,,,1,c81d4fff0f6aee8cd1f49ecf
18运动中心,39.86816,116.443802,方庄群星路,,,1,1c1bbc9680f0ce82deee8b2a
华武堂少儿武术散打搏击馆(潘家园店),39.874178,116.473742,弘燕路106号南新园中路106号双龙超市二层,,,1,159a4ecde35edab33fe2318d
城南兄弟冰球俱乐部(博大路店),39.823431,116.491819,十八里店博大路8号院北京润京城外诚商务会所院内,,,1,4519c419186a00601e58009e
正心馆合气道(方庄道场),39.874639,116.444316,北京市丰台区芳城路芳城园一区1号楼,d62e3fb44f5002ce42d63e51,,1,d62e3fb44f5002ce42d63e51
欧悦滑冰俱乐部,39.825432,116.429577,北京市大兴区久敬庄路临1号世界之花假日广场4楼,,(010)67906773,1,409325a226370c07ea56fa19
飞速轮滑俱乐部,39.873,116.434676,北京市丰台区群芳园二区11号方庄体育公园内,07dea67448720c1b2db96d94,"(010)67568783,13901227508",1,07dea67448720c1b2db96d94
维斯沃游泳馆,39.871149,116.471405,北京市朝阳区十里河弘燕南一路永辉超市三层,90f305d0c358c678343a716b,(010)67310550,1,90f305d0c358c678343a716b
博艺星球房,39.872051,116.427742,蒲安北里3,f3c2373ca8fdd54bd22dd612,(010)87672196,1,f3c2373ca8fdd54bd22dd612
恋日台球俱乐部,39.833903,116.483735,北京市朝阳区鸿博家园六区2楼,87276656faf43273c356acc3,(010)87612306,1,87276656faf43273c356acc3
汇友台球俱乐部,39.867523,116.485135,十八里店镇弘燕路7号院周庄嘉园7号院南门,,,1,b4cc1d5c3a758d16dbecedc8
明辉台球,39.861559,116.44685,四方景园3区4号楼,fe92e3a1e044123d6849f3f7,18911000011,1,fe92e3a1e044123d6849f3f7
33度游泳馆,39.874051,116.473744,南磨房南新园中路106号双龙超市2层,551c24eb0a55496711882461,,1,551c24eb0a55496711882461
晟龙1875台球俱乐部,39.864452,116.479005,北京市朝阳区十八里店十里河大羊坊路135号,c62c806d4bc14fb0eee4a538,(010)87362678,1,c62c806d4bc14fb0eee4a538
1875台球俱乐部棋牌,39.86447,116.478701,北京市朝阳区十里河大羊坊路135号十里河医院旁三楼,30b6eaf1f0c2f246b21e36a2,(010)87362678,1,30b6eaf1f0c2f246b21e36a2
自主城游泳馆,39.842219,116.480569,博大路3号院9号楼东门,d517dd42898905558bb988ec,,1,d517dd42898905558bb988ec
兰纳台球俱乐部,39.852098,116.473485,北京市朝阳区吕家营大街59号,2a76757b0fd9dddd28d7ab8e,,1,2a76757b0fd9dddd28d7ab8e
英伦台球俱乐部,39.854065,116.444684,方庄南路29号,a3d5eaab7909576d4251c074,,1,a3d5eaab7909576d4251c074
汇友台球,39.853559,116.47078,北京市朝阳区吕营广告城北门,837318a1e7d52dcdcb213d2b,,1,837318a1e7d52dcdcb213d2b
红苹果台球,39.850284,116.471535,北京市朝阳区龙爪树路,,,1,89913bdb459cff069e9d68d1
古吧台球俱乐部,39.842411,116.473628,北京市朝阳区南四环东路辅路,be23c09873a565bc32f71d4b,,1,be23c09873a565bc32f71d4b
丽莎台球厅,39.843775,116.48134,东四环南路甲23号附近,,,1,71a930e109647a75354aaef7
北京四川五粮液龙爪树宾馆-游泳馆,39.856182,116.463198,北京市朝阳区小红门龙爪树北里３１２号四川龙爪树宾馆内,0d14b69688c870d41b94c665,,1,0d14b69688c870d41b94c665
汇朋台球,39.849544,116.475572,北京市朝阳区吕营大街40号附近,,,1,ca7d5c9655c44c3930621294
万隆台球俱乐部,39.861224,116.456867,北京市丰台区唐山宝全世纪康迈淘宝城2层,950579beb5e4120e3586f413,,1,950579beb5e4120e3586f413
好特·热温泉酒店-游泳池,39.868823,116.44174,北京市丰台区方庄群星路9号,68b6865b0c5b7c094afd3f11,(010)67655777,1,68b6865b0c5b7c094afd3f11
欣荣欣格游泳俱乐部,39.859587,116.454498,北京市丰台区成寿寺路甲12号颐方园体育健康城游泳馆2层,6ad98428b1f260892202206c,,1,6ad98428b1f260892202206c
博乐台球,39.85211,116.470885,吕营大街566号附近,2b7e868ba262a8dc28201a22,,1,2b7e868ba262a8dc28201a22
孟雷台球俱乐部,39.846815,116.470247,北京市朝阳区吕营大街3-4号附近,,,1,355b4e35755fc5e77bb55c4e
四川龙爪树宾馆-羽毛球馆,39.856151,116.463218,小红门龙爪树北里312号北京四川五粮液龙爪树宾馆,df1eb1991e187e1fb8bd6396,(010)87699988,1,df1eb1991e187e1fb8bd6396
北京好特热温泉酒店商务中心,39.868989,116.44174,北京市丰台区群星路9号,753e627ab1576c768b36ee77,(010)67656666,1,753e627ab1576c768b36ee77
云川台球俱乐部(云川十八里店店),39.846621,116.469963,北京市朝阳区十八里店桥南吕家营188号丰盈超市三楼,31b156cafaae45d8095cb316,,1,31b156cafaae45d8095cb316
四川龙爪树宾馆-台球,39.856054,116.463529,北京市朝阳区小红门路312号,129eea8cfa5646ab471a3241,,1,129eea8cfa5646ab471a3241
英华联众台球俱乐部-网络会所,39.853924,116.44424,方庄南路41号附近,5297064e3a330541f4b91652,,1,5297064e3a330541f4b91652
小武基足球训练基地,39.867821,116.494599,北京市朝阳区东四环南路辅路(林达海鱼广场对面),12347b2f31944ea1260bd02b,(010)67387836,1,12347b2f31944ea1260bd02b
骑域马术,39.824938,116.49363,十八里店南桥博大路8号润京广场南侧(近东南五环亦庄区域),ae40c7db37e290ba0aa8d4fa,(010)50951388,1,ae40c7db37e290ba0aa8d4fa
老君堂公园足球场,39.836551,116.526512,康化桥老君堂公园内东南侧(朝批经贸有限公司1号库对面公园内),b02e6114c421314c3c9a5e8a,,1,b02e6114c421314c3c9a5e8a
