name,lat,lng,adderss,street_id,telephone,detail,uid
北京市育英中学南校区-北教学楼,39.916299,116.292962,北京市海淀区万寿路西街,fc2390e9dcbf8f710bf5ebf0,,1,fc2390e9dcbf8f710bf5ebf0
北京市海淀区五一小学-秋实楼,39.908118,116.270718,北京市海淀区永定路127号,afee85c0d9750cd730870ab2,,1,afee85c0d9750cd730870ab2
北京市中西医结合医院-医学美容整形中心,39.912254,116.27135,北京市海淀区五棵松永定路北京市中西医结合医院,923ffd00df708db7d82f28b6,(010)88223661,1,923ffd00df708db7d82f28b6
北京育英学校-思敬楼,39.91669,116.292063,万寿路西街育英学校体育馆,0754c091ae0a8980db131895,,1,0754c091ae0a8980db131895
美域双语幼儿园,39.880405,116.256067,北京市丰台区卢沟桥街道小屯路卢沟桥街道大地美域家园南区6号楼美域双语幼儿园,,,1,46e36321df6c49f7ab175a84
沙窝幼儿园(北京新兴医院西),39.905257,116.284382,太平路与沙窝中路交叉口西南200米,,,1,075bc6c7cd27af57da2f285f
中国科学技术大学北京教学基地综合楼,39.917287,116.252011,玉泉路19号甲,,,1,001a7d4f3e07b952eedfcac7
北京市建华实验学校-南1门,39.906501,116.263475,北京市海淀区玉泉路66号-南门,9592816bcb726db5077ce8e6,,1,9592816bcb726db5077ce8e6
北京市十一学校国际部-西门,39.907399,116.259983,玉泉路66号,557d70ee8f938cc994ec843e,,1,557d70ee8f938cc994ec843e
北京市十一学校-北2门,39.909791,116.259751,北太平路与玉泉路交叉口东南50米,,,1,4aa17ad77de0da4514b54b4b
北京育英学校-南门,39.916707,116.292537,北京市海淀区万寿路西街11号,5e6733e869360029e31103fe,,1,5e6733e869360029e31103fe
北京市石景山区华奥学校,39.904056,116.237948,鲁谷大街鲁谷路路口以南约两百米东永乐小区41号楼南侧,0ce65c2d24f03e252d4733f3,(010)68664165,1,0ce65c2d24f03e252d4733f3
北京十一学校教师公寓,39.909339,116.262398,玉泉路66,2cc2abd17d435d91aecb669c,,1,2cc2abd17d435d91aecb669c
北京市育英学校(航天校区),39.924519,116.27187,北京市海淀区金沟河路13号,e9a54a4a68bd51a43a04b128,(010)68180760,1,e9a54a4a68bd51a43a04b128
北京丰台路中学-正门,39.891275,116.278995,北京市丰台区西四环中路五棵松桥向南2000米路西侧,774c95047dba1ec14afc8df4,,1,774c95047dba1ec14afc8df4
北京市十一建华实验学校-北门,39.909924,116.263029,北京市海淀区复兴路40-南门,479c3c21ed6a7ef0d1f49e36,,1,479c3c21ed6a7ef0d1f49e36
北京育英学校-北门,39.923882,116.285405,金沟河东路14号附近,d53663f6c509b51d843304eb,,1,d53663f6c509b51d843304eb
北京十一学校教师公寓-北2门,39.909842,116.262957,玉泉路66号,39993744a5858188616858d1,,1,39993744a5858188616858d1
北京市大成学校-南门,39.899657,116.264617,小瓦窑东里南路与青塔五街交叉口东100米,6eb1ef4eb8357644c0364498,,1,6eb1ef4eb8357644c0364498
海淀区实诚培训学校(玉泉路校区),39.90694,116.252012,北京市石景山区鲁谷路74号院南院1号航天办公楼3层,77de56e71fdd4628ee74f86b,(010)88278351,1,77de56e71fdd4628ee74f86b
北京育英学校-南1门,39.916597,116.294211,万寿路西街与东翠路交叉口东50米,09b3fe073386149e09b93a84,,1,09b3fe073386149e09b93a84
北京育英学校-南2门,39.91686,116.2916,万寿路西街11号,d1def93f015e0c8e95ca07b7,,1,d1def93f015e0c8e95ca07b7
北京市太平路中学-北门,39.906429,116.28663,北京市海淀区太平路8号,583083689de97ae30bccdde2,,1,583083689de97ae30bccdde2
北京市建华实验学校-南2门,39.906441,116.261952,北京市海淀区北太平路22号附近,0cfb8ec3b91916f2ab059d5e,,1,0cfb8ec3b91916f2ab059d5e
北京新丰汽车驾驶学校-北门,39.883154,116.248261,北京市丰台区小屯路248号,190660ffba803c26a204643e,,1,190660ffba803c26a204643e
景山学校远洋分校-西门,39.904825,116.242692,鲁谷东街22号,,,1,173fe59f05042518ad0457ee
北京育英学校-停车场,39.91654,116.292201,北京市海淀区万寿路西街9号附近,6511c626ad27c9cbaccb6619,,1,6511c626ad27c9cbaccb6619
北京市育英中学-北门,39.91628,116.292493,万寿路西街14号,5f986d23a4500a71b54f5426,,1,5f986d23a4500a71b54f5426
育英学校小学部-北门,39.919039,116.294371,北京市海淀区万寿路西街11号,10d2fffef69c7cc58f55ec63,,1,10d2fffef69c7cc58f55ec63
北京市育英中学南校区-东门,39.915324,116.294255,万寿路西街12号,87b65be00d9902ba17c8f6f1,,1,87b65be00d9902ba17c8f6f1
北京新丰汽车驾驶学校-南门,39.882135,116.248,北京市丰台区小屯路248号,7ce37f801314b089c9e33ccc,,1,7ce37f801314b089c9e33ccc
北京十一学校教师公寓-北1门,39.909703,116.261915,玉泉路66,7aa3882995138bc38e7727cb,,1,7aa3882995138bc38e7727cb
北京市大成学校-艺术教育部,39.897405,116.266964,芳园19号楼,c1653405ce527479ab175adf,,1,c1653405ce527479ab175adf
物美便利店(十一学校店),39.909342,116.262572,北京海淀区玉泉路66号,,(010)88625072,1,4aa81843be11dab412882495
北京理工大学附属中学南校区-东门,39.929166,116.286647,北京市海淀区定慧西里17号,,,1,bf3a8d6b3cf059c3e956fabd
北京市振华旅游学校-南门,39.881813,116.260127,大屯路附近,39bc0b61e9f78c6da2d23019,,1,39bc0b61e9f78c6da2d23019
北京教育学院附属丰台实验学校分校-东门,39.891728,116.279807,北京市丰台区西四环中路辅路,4ba629e538f2cf4fa5da39b0,,1,4ba629e538f2cf4fa5da39b0
北京市大成学校小学部-西1门,39.900308,116.266545,青塔小区蔚园21号大成学校小学部附近,d381876ff77b70ddc27da22c,,1,d381876ff77b70ddc27da22c
育英学校-游泳馆,39.917258,116.291078,北京海淀区万寿路西街11号,3f826ed3af9a665fd1f49e18,,1,3f826ed3af9a665fd1f49e18
新丰驾驶学校报名中心,39.882891,116.24807,北京市丰台区梅市口路,6e699a0d99f61560ee74f806,,1,6e699a0d99f61560ee74f806
华彩文化艺术学校(梅市口分部),39.887681,116.276196,北京市丰台区梅市口路15号院7号楼底商,d4166639f9705741a8f729d7,"(010)83658134,(010)83658124",1,d4166639f9705741a8f729d7
龙文学校,39.887502,116.271543,北京市丰台区青塔西路紫台底商,a64469b2aa1d58f0d72ce261,(010)63878912,1,78bd50f7ce5ab92530870a83
北京教育学院附属丰台实验学校分校-南门,39.891664,116.278779,北京市丰台区西四环中路五棵松桥向南2000米路西侧,0413613068c962bee115f987,,1,0413613068c962bee115f987
北京市海淀区育英学校西翠路校区-西门,39.924462,116.29269,万寿路1号,,,1,f329e8b266709e55abf0cd10
石景山区师范学校附属小学-东门,39.90605,116.240559,永乐大街31,ec5693fe5f561122d92f28c4,,1,ec5693fe5f561122d92f28c4
北京教育学院附属丰台实验学校-南门,39.892589,116.275103,大成南里四区24号,04d334b6c239bd50a2d23028,,1,04d334b6c239bd50a2d23028
乐课力培训学校(五棵松校区),39.91831,116.282951,北京市海淀区复兴路69号蓝色港湾购物中心南区4层,b9c51a038df4f3f345e27424,(010)57135366,1,b9c51a038df4f3f345e27424
北京清大世纪培训学校,39.906619,116.24995,北京市石景山区鲁谷路74号清大世纪大厦,2789c736c3f36568b13c816f,,1,2789c736c3f36568b13c816f
同文中学-北门,39.908042,116.238224,北京市石景山区鲁谷路110附近,affd2175d786d15b45572600,,1,affd2175d786d15b45572600
育英学校小学部-南门,39.91659,116.294262,万寿路西街11号,,,1,97d1d4657c6049c6373a7110
远洋学校站自行车租赁点,39.905067,116.24257,北京市石景山区鲁谷东街远洋山水,9cdf272e2f4ef5211f389434,,1,9cdf272e2f4ef5211f389434
链家地产(十一学校店),39.911689,116.259749,北京市石景山区玉泉路复兴路46号院3号楼,ec48bc999fd360d10b1cc7cb,13811631988,1,ec48bc999fd360d10b1cc7cb
北京市大成学校-西门,39.899665,116.263062,小瓦窑东里南路与青塔小区西侧路交叉口北50米,,,1,d7f73cfa4a8ff28f8c1a89a3
华奥学校-北门,39.904562,116.23803,北京市石景山区鲁谷南路10附近,1af30f95beadd6bdc26c142a,,1,1af30f95beadd6bdc26c142a
文都集团中小学教育(大成路),39.895803,116.262598,北京市丰台区大成路23-3-2号附近,984a6bfeb4b8e07dfa0cadb9,(010)68698928,1,984a6bfeb4b8e07dfa0cadb9
北京市太平路中学-停车场,39.906151,116.286933,太平路8号北京市太平路中学,1331f18678462139ad31e5b2,,1,1331f18678462139ad31e5b2
北京市大成学校小学部-西2门,39.900628,116.266545,青塔小区蔚园21号大成学校小学部附近,1d63390aa67fc85b8d77270f,,1,1d63390aa67fc85b8d77270f
精华学校(紫辰院学区),39.887265,116.288403,北京市丰台区梅市口东路紫辰院南门阅园5区11号楼3层,cfb49558999d5ee32b11d16f,(010)62142020,1,cfb49558999d5ee32b11d16f
真朴围棋学校(五棵松店),39.911693,116.271625,北京市海淀区永定路88号西点百货后边的长银大厦,cb723136548befc7246e98ca,(010)65202126,1,cb723136548befc7246e98ca
北京市十一学校图书馆,39.906708,116.262363,玉泉路66号北京市十一学校内,,,1,76dfc54bbbdbc02509b93a39
育英学校小学部-停车场,39.916509,116.293957,北京市海淀区万寿路西街10号院附近,,,1,272adc50f4d2acb982288afe
北京育英学校-思明楼,39.917299,116.292528,万寿路西街北100米,ea519b998ea0b26951e5c508,(010)58800681,1,ea519b998ea0b26951e5c508
停车场(北京市育英中学西南),39.914405,116.290047,西翠路19号,361f47d2c8bb0b6c9c09f78d,,1,fe019a1854a47d340f0a702f
育英学校小学低年级部-北1门,39.923825,116.28444,北京市海淀区西翠路17号院-4北京育英学校紫金长安校区附近,cff7ccbcc13e884be3110399,,1,cff7ccbcc13e884be3110399
奥华中小学培训,39.910162,116.245259,北京市石景山区鲁谷路台湾街聚鲜楼四层奥华学校,82c7046230d52cb52d4733d7,"(010)68224749,(010)68668658",1,82c7046230d52cb52d4733d7
金汤古筝艺术学校,39.911692,116.249846,石景山路与雕塑园中街交叉口南150米附近,a7cd070923441ec60b1cc774,,1,a7cd070923441ec60b1cc774
北京育英学校航天校区-南门,39.924042,116.27192,金沟河路13号,,,1,0142293e68e199387069d3bd
ABC外语学校(大成路校区),39.895775,116.261448,贝可俐儿童活动中心二层,50b1f1b76a416c7c9d82ea78,,1,50b1f1b76a416c7c9d82ea78
文都中小学(大成路校区),39.895915,116.262579,丰台区大成路23号天泰大厦2层,,(010)68698928,1,bc0255182729a78933169b30
黄冈教育北京实验学校,39.906576,116.249968,鲁谷路雕塑园南街74号,1a329a72ec5b5601f4eafc07,(010)68609285,1,1a329a72ec5b5601f4eafc07
北京古城旅游职业学校-东门,39.9215,116.255692,玉泉南路8,2606b819f6672897bda240bb,,1,2606b819f6672897bda240bb
北京市十一学校卫生所,39.908948,116.262588,北京市海淀区北太平路22号,,(010)88625684,1,c8ec8610cc00022a36b06c2e
停车场(北京市石景山黄庄学校西北),39.903143,116.246544,玉泉西里二区南门36号楼附近,613cb6dded1463e9ae31e5fc,,1,613cb6dded1463e9ae31e5fc
juren巨人学校,39.9118,116.271748,北京市海淀区永定路88号长银大厦1层,8931c0c2e6008cd801897211,,1,8931c0c2e6008cd801897211
星轩美术学校,39.903449,116.243344,北京市石景山区八宝山街道远洋山水南区38号楼四单元105星轩美术学校,,,1,5701724d979f46b3ae0457d6
北京丰台第二中学附属新教育实验中学-西门,39.883504,116.253149,北京市丰台区丰台第二中学附属新教育实验中学西门,4b30c829ffd20e44b5f42fd6,,1,4b30c829ffd20e44b5f42fd6
NDS街舞培训学校,39.887215,116.257334,北京市丰台区小屯北街京荟文化广场D座207,,,1,e257a67cc31c8b7f00ff2d9a
北京育英学校小学部-写字楼,39.916705,116.293733,玉渊潭南路,2bf1577e42bd6c60d5b74e18,(010)68216048,1,2bf1577e42bd6c60d5b74e18
北京市大成学校艺术教育部-东门,39.89787,116.267194,北京市丰台区芳园19号楼,55fbc518cb63b6c74e2fdf7b,,1,55fbc518cb63b6c74e2fdf7b
育英学校写字楼-南门,39.916665,116.294282,北京市海淀区育英学校(万寿路校区),eaf6133c70fd7ea4c17da224,,1,eaf6133c70fd7ea4c17da224
中国科学院高能物理前沿研究中心,39.916066,116.257122,北京市石景山区玉泉路25号附近,,,1,149f19099c5218307f29bdde
北京丰台第二中学附属新教育实验中学-南门,39.882543,116.254383,北京市丰台区大屯路丰台二中附属新教育实验中学,4b316d825f6b5de8f503b862,,1,4b316d825f6b5de8f503b862
友宝售货机(北京十一学校初中教育楼点),39.907607,116.261289,玉泉路66号北京市十一学校初中楼4层,50ef7d8267346b9eeb56fae6,4001528528,1,50ef7d8267346b9eeb56fae6
育英中学北校区-西门,39.924858,116.292649,朱各庄路18号,,,1,7d861d6093a18c56c72ba15b
北京新视野学校,39.911442,116.271783,永定路88号长银大厦B座4层B区13,ca7e13e66ebcdb543913fd34,,1,ca7e13e66ebcdb543913fd34
国内权威中小学全脑教育机构,39.909931,116.271985,北京市海淀区永定路88号长银大厦B座16层,192d83bb9955af5674026921,,1,192d83bb9955af5674026921
北京西点钢琴艺术培训学校,39.911442,116.271783,北京市海淀区永定路88号长银大厦B座6层B区10,e8af1ed69a5374f8ce04ef5a,,1,e8af1ed69a5374f8ce04ef5a
北京市十一学校博物馆(校史馆),39.907265,116.26148,北京市海淀区玉泉路66号,930c89274337d7ec077ce8ac,,1,930c89274337d7ec077ce8ac
北京市十一学校学生公寓,39.908564,116.262509,北京市海淀区玉泉路66号北京市十一学校内,,,1,d0e7161053901e93a6da392c
北京市十一学校棒球场,39.908388,116.260006,北京市石景山区玉泉路66号北京市十一学校内,,,1,459dba1336c5dcbcf6c59c5d
北京市大成学校教育集团,39.899577,116.264358,小瓦窑东里南路与青塔五街交叉口东100米,b71b0009d918b2499ee321a6,,1,b71b0009d918b2499ee321a6
龙文学校(博龙家园西北),39.900463,116.259835,北京市丰台区小屯路博龙家园5号楼底商,dc76d5172f139255cf06a4ed,,1,dc76d5172f139255cf06a4ed
育英学校小学低年级部-北2门,39.923905,116.285024,西翠路17号院4号,27d09fbfbf4d744dc17da22c,,1,27d09fbfbf4d744dc17da22c
社区文明市民学校,39.929285,116.292781,定慧东街与恩济东街交叉口西100米,9081a07be0463a7262685886,,1,9081a07be0463a7262685886
北京十一学校-项目博士后管理办公室,39.909746,116.262956,玉泉路66号,ad4caa3c915fa70e95ca07a7,,1,ad4caa3c915fa70e95ca07a7
北京育英学校小学低年级部-东门,39.923821,116.285341,金沟河东路7号附近,,,1,538e83cdd0e88d772afc4835
定慧东里社区文明市民学校,39.92764,116.291547,西翠路东150米,,,1,a91b6fe5c73f5c3d2811d1d7
育英学校体育馆,39.917191,116.291436,万寿路西街11号1号馆,,,1,7bf516d5b27fcc2e88fc0638
育英学校体育馆-南门,39.916759,116.291712,万寿路西街11号附近,e9c843e1c0395245c9e33c2f,,1,e9c843e1c0395245c9e33c2f
万邦母婴培训学校,39.911521,116.270783,永定路街道永定路西里小区1号楼4单元2层,,,1,70e4ed4f48d0ef7d364aae10
北京市十一学校韦伯豪体育馆-南门,39.906514,116.260729,太平路52号附近,426fa75264694a2c02294fb6,,1,426fa75264694a2c02294fb6
德益学校,39.912743,116.260802,复兴路44号附近,,,1,20d6af973c870fd03f9a5ef3
金沟河社区人口学校-东门,39.925314,116.276236,金沟河路3号院附近,,,1,4c3f0e16da51a14f0f0a7067
搜学校(久隆百货),39.896289,116.257771,小屯路兆丰园3区1号楼久隆百货F2层,,,1,85749a475ce30b25df1e52b7
北京育英学校停车场-出入口,39.916522,116.2922,万寿路西街14号附近,509f47aa3db139a4cbfa5f62,,1,d3fb09495230bce8f82d61d2
德益学校-西门,39.91276,116.260672,北京市石景山区玉泉路42号附近,,,1,89cb4e5b200d93dfbfa822b6
北京市第十中学-东南门,39.88875,116.29596,北京市丰台区长辛店东关1号,4e6171506c00d00a83a00cb8,,1,4e6171506c00d00a83a00cb8
燕龙驾驶员培训学校,39.87753,116.245665,新丰路甲1号,,,1,e79bebc60187afc1e9f8537c
东盛学校,39.895347,116.237777,北京市丰台区八宝山南路29号院附近,,,1,0d531a9e75b30080b7f42f42
社区文明市民学校-西门,39.928777,116.293438,定慧东街与恩济东街交叉口西150米,,,1,2588191ace26baad0a5cb31a
北京育英学校小学部停车场-出入口,39.916597,116.2941,北京市海淀区万寿路西街10号院附近,,,1,bf03842cde560b2e1288240c
北京市第十二中学实验幼儿园-西北门,39.88379,116.233784,丰仪北路与张仪村西路交叉口南100米,9f42331a32c5670201294f0f,,1,9f42331a32c5670201294f0f
家长学校涛淀区妇女联合会,39.918927,116.265912,正大路与采石北路交叉口西50米,,,1,0bc0a4e87fa7c5eb17b54bb2
家长学校海淀区妇女联合会,39.929253,116.293117,双翠路与恩济东街交叉口西150米,5ad66ce5076453e7d6b74ec9,,1,5ad66ce5076453e7d6b74ec9
海淀区教育工会红烛艺术总团北京市六一中学分团,39.929254,116.286341,定慧西里17号,,,1,509e05e39d3db8b36f4760e9
家长学校海淀区妇女联合会,39.920253,116.263401,玉泉路16-楼院316号楼附近,a096007af92a6993c7f025a9,,1,a096007af92a6993c7f025a9
北京工商大学,39.931203,116.325574,北京市海淀区阜成路11、33号,4d122e853552ef0ff33cba44,"(010)68984698,(010)68983272",1,4d122e853552ef0ff33cba44
中国人民公安大学(木樨地校区),39.906724,116.343706,北京市西城区木樨地南里1号,1b9803bb255bb245c0364441,(010)83903097,1,1b9803bb255bb245c0364441
北京市海淀区七一小学,39.903898,116.313499,北京市海淀区莲花池西路1号,15ed53ce661183549322e0a3,(010)63935811,1,15ed53ce661183549322e0a3
首都师范大学(东校区),39.930867,116.331156,北京市海淀区阜外白堆子甲23号,ab1ca75c98faaf6340afe620,,1,ab1ca75c98faaf6340afe620
北京师范大学实验华夏女子中学,39.888414,116.340222,北京市西城区广安门外红莲中里12号,c8b5cdef6f265a03130daae8,(010)63261984,1,c8b5cdef6f265a03130daae8
北京市五十七中,39.905798,116.336888,北京市海淀区北蜂窝中路6号,5211d2190e0e45257cc87688,(010)63466177,1,5211d2190e0e45257cc87688
人大附中翠微学校初中,39.918045,116.314998,北京市海淀区玉渊潭南路19号,,(010)68189611,1,5a7e0eb32edfa2f24f6d4630
北京市第三十五中学(初中部),39.925658,116.361629,北京市西城区月坛北街丙1号,46f8e98c31e21a2e59bbbc55,,1,46f8e98c31e21a2e59bbbc55
中古友谊小学,39.921569,116.346708,三里河一区39,c21db9e5771f568300ff2d39,(010)68580077,1,c21db9e5771f568300ff2d39
北京市十一学校(第一分校),39.906397,116.305852,北京市海淀区翠微路19号,2bb100e55a96a50797f08c7f,(010)68156809,1,2bb100e55a96a50797f08c7f
北京市育英中学(东区分校),39.921175,116.306288,翠微东里12号,90be8ae10c9a5f70fb221308,,1,90be8ae10c9a5f70fb221308
北京市铁路第二中学,39.921054,116.354619,北京市西城区月坛西街5号,9e25ca63ef03ba12f6c59c68,(010)68014727,1,9e25ca63ef03ba12f6c59c68
北京市海淀区教师进修学校附属玉渊潭中学,39.910689,116.328987,北京市海淀区会城门路与羊坊店路交叉口,61f634f662f11a786a49f3a3,(010)63950313,1,61f634f662f11a786a49f3a3
翠微小学(西校区),39.919707,116.303344,海淀区翠微中里22号,0bd1986371e6c594b426557f,(010)68255011,1,0bd1986371e6c594b426557f
北京小学(广外分校),39.891381,116.338503,马连道中街35号,25ca6a028a10df86c1f1cf07,,1,25ca6a028a10df86c1f1cf07
北京市白云路小学校,39.910274,116.349942,北京市西城区白云路2号,799f2fe6506fe611223bf2ae,(010)68017178,1,d6df91c1c4026069f7b9160c
北京市月坛中学,39.917398,116.357018,南礼士路二条1号,35debf2904a5df44a6da3939,(010)68045321,1,35debf2904a5df44a6da3939
北京市西城区椿树馆小学,39.892386,116.352712,广安门外南街43号,2a61b28c0b27e4a7eb56fa4d,(010)63461626,1,2a61b28c0b27e4a7eb56fa4d
西城区三里河第三小学,39.916448,116.344308,西城区三里河三区36号,cf076fa01d825266c42ba184,(010)68527953,1,cf076fa01d825266c42ba184
北京市第一六一中学分校,39.92335,116.34355,北京市西城区月坛北街18号,482fbde5483632936ea3cca2,(010)68526060,1,482fbde5483632936ea3cca2
北京八中(木樨地校区),39.912122,116.346952,北京市西城区复兴门外大街乙20号,5c2dc21d114214046fc02c39,(010)59733951,1,5c2dc21d114214046fc02c39
北京市西城区阜成门外第一小学,39.927618,116.357043,北京市西城区阜成门外大街甲10号,82a3db72d25017325cbe8670,(010)68047867,1,82a3db72d25017325cbe8670
北京市羊坊店第四小学,39.909178,116.325811,北京市海淀区羊坊店路114号,368a98f487c8681080288a67,(010)63984084,1,368a98f487c8681080288a67
北京第二实验小学(广外分校),39.888407,116.346494,北京市西城区红居南街2号,c4226d6177b793b5a11de901,(010)63366418,1,2056de86da6ee12c85420edd
北京市第四十四中学,39.917961,116.347549,北京市西城区三里河南横街1号,f3d5083c3809baaff4b91646,(010)68527920,1,f3d5083c3809baaff4b91646
北京市西城区登莱小学,39.893656,116.360438,西城区登莱胡同29号,c7eca12b58b8d537e115f9e8,(010)63548579,1,c7eca12b58b8d537e115f9e8
青年湖小学,39.883853,116.355036,北京市西城区鸭子桥路13号,aa40108bec12d015c5effbe8,(010)63395498,1,aa40108bec12d015c5effbe8
北京市西城区实验小学,39.879766,116.359827,西城区南菜园街35号,83fd608e627baf2b0ba8d4a4,(010)52990909,1,83fd608e627baf2b0ba8d4a4
北京市育鸿学校,39.904993,116.319669,复兴路14号,25e5146cb1a90ed1e0110327,"(010)66984507,(010)66984493",1,25e5146cb1a90ed1e0110327
海淀区实验小学分校,39.928935,116.320296,阜成路10号,27dfb441690ab94f7ab55c5c,(010)68510860,1,27dfb441690ab94f7ab55c5c
三里河-第三小学低年级部,39.914084,116.347246,三里河三区32号,6113ef77a7a87f148e772739,,1,6113ef77a7a87f148e772739
北京市铁路第二中学(三里河东路),39.916766,116.350669,3里河东路9号,43c1efa8e88390b69b68b4cd,(010)68513970,1,43c1efa8e88390b69b68b4cd
北京翠微小学(二分校),39.916931,116.319506,玉渊潭南路14号,c22584b6b042d7058b2fb52c,,1,c22584b6b042d7058b2fb52c
北京八中(百万庄分校),39.930493,116.344603,北京市西城区百万庄南街14号,38e4803763433549373a7132,(010)56548606,1,38e4803763433549373a7132
北京市铁路第二中学毕业年级部,39.91634,116.350764,三里河东路9号,bf29b702a95f9f9909b93a39,,1,bf29b702a95f9f9909b93a39
中古友谊小学低年级部,39.917803,116.357459,南礼士路三条2号,7bb3c6e7e1ab462ff7eafcbb,,1,7bb3c6e7e1ab462ff7eafcbb
北京十一实验中学(学院校区),39.906297,116.297294,太平路丙23号c座附近,d7508f6f66e996134354d733,,1,d7508f6f66e996134354d733
西城区奋斗小学,39.931047,116.355233,北京市西城区阜城门外北营房中街57号,750ec16567b75b2b4c3a5932,(010)68351892,1,750ec16567b75b2b4c3a5932
北京市丰台区小井小学,39.88376,116.302079,北京市丰台区小井街338号,130a68c802a9b7e2badf8fbd,(010)63814959,1,130a68c802a9b7e2badf8fbd
海淀区实验小学丰台分校(莲宝中路),39.894092,116.306102,北京市丰台区六里桥北京市海淀区实验小学丰台分校西校区,6366dc3c2dedc7752dfaa725,,1,6366dc3c2dedc7752dfaa725
海军机关幼儿园,39.905558,116.309296,北京市海淀区翠微路,46af89c41bfaf39c40024547,(010)66954023,1,46af89c41bfaf39c40024547
中古友谊小学,39.917803,116.35754,北京市西城区南礼士路三条2号,,,1,7c71fdeef01cfb539e9d6874
北京第一实验小学,39.886547,116.330195,北京市西城区中新佳园5号楼北京第一实验小学,d164553948fc96134afd3f53,(010)52990923,1,d164553948fc96134afd3f53
北京华文学院,39.929698,116.344837,北京市西城区阜成门外大街39号,07f3c8b5ee4e8a636240a900,(010)68998866,1,07f3c8b5ee4e8a636240a900
北京市实验职业学校,39.885117,116.359262,北京市西城区菜园街13号,623b1b35f8f1ec8f40e19202,(010)63461004,1,623b1b35f8f1ec8f40e19202
公安部幼儿园,39.909191,116.346436,木樨地北里2号,41572e00537a08b4b45f1e39,(010)63466421,1,41572e00537a08b4b45f1e39
红莲小学,39.893042,116.335908,北京市西城区马连道中街一区5号北80米,,,1,1aecefb3f6279380b6147ff8
北京物资机关幼儿园,39.927075,116.344971,北京市西城区月坛北街25号院3号楼,,(010)68392844,1,816437db17f6cfb31811d5e7
航天机关幼儿园,39.926945,116.323671,阜成路8号,edd64ce1a68599913fe2317d,(010)68372409,1,edd64ce1a68599913fe2317d
北京市第三十五中学,39.925684,116.361748,北京市西城区月坛北街丙1号,,(010)68052350,1,627ee41ac5643c8430621230
新华社保育院,39.910041,116.324115,北京市海淀区羊坊店路3号,b707bb2d331f501b6949f301,(010)63079513,1,b707bb2d331f501b6949f301
威尔夏幼儿园,39.885949,116.32633,北京市丰台区华源四里7-8号楼,3d0eefaee53620f82afc4869,"(010)63371738,(010)63380677",1,3d0eefaee53620f82afc4869
复兴门外第一小学低部,39.916272,116.354996,北京市西城区地藏庵23,,,1,2b37f417ce3aafc5c92915b8
国家计委幼儿园,39.920739,116.3483,北京市西城区月坛南街三里河一区丙68号,631c4157b9a7016131f71d39,,1,631c4157b9a7016131f71d39
明天幼稚集团第十幼儿园,39.906892,116.337926,双贝子坟路3号,f3c2373c3a162352d32dd6a3,(010)63325244,1,f3c2373c3a162352d32dd6a3
北京小学天宁寺分校-东区,39.898966,116.353164,北京市西城区广安门外天宁寺前街8号,e0c6a52b1e073fa6a8f729e3,(010)58370304,1,e0c6a52b1e073fa6a8f729e3
三义里-第一幼儿园,39.894197,116.339612,三义东里9号,24d055088b7ee8d3138824a9,(010)63261302,1,24d055088b7ee8d3138824a9
长椿街儿童艺术培训学校,39.904706,116.360162,西便门东里11号,05546d7f118da26ac91b95dd,(010)83154153,1,05546d7f118da26ac91b95dd
警娃艺术幼儿园,39.887564,116.330227,太平里甲6号(近茶源路),46e86fdd0f05ef6fd13ce3e8,"(010)63361347,(010)63312953",1,46e86fdd0f05ef6fd13ce3e8
北京工商大学东区法学院,39.930371,116.326732,阜成路11号,,,1,0901ce84ee093f59e3110340
丰台区六里桥小学(莲香园分校),39.894476,116.306063,北京市丰台区六里桥北京市海淀区实验小学丰台分校西校区,c9f3f60258da9cb73686f421,,1,c9f3f60258da9cb73686f421
小井幼儿园,39.883384,116.298452,小井村558号,9fbfeef2cbedf445ede4a5dc,(010)63843365,1,9fbfeef2cbedf445ede4a5dc
北京博雅幼儿园(西局南路),39.874999,116.30323,丰台区西局南路西局欣园南区9号,7d5f3a0a59a177352db90883,,1,7d5f3a0a59a177352db90883
北京市西城区信和幼儿园,39.886134,116.331298,北京市西城区马连道路15号楼5号院,8429123c7bb35a665b109365,(010)52690200,1,8429123c7bb35a665b109365
北京市西城区马连道幼儿园,39.888607,116.341155,北京市西城区马连道红莲中里10号,c8e8f633b392756cab0dd8e8,(010)63273062,1,c8e8f633b392756cab0dd8e8
羊坊店中心小学-南区,39.90479,116.332576,北京市海淀区北蜂窝路62号,168429c6f4f10c4ac056acb4,,1,168429c6f4f10c4ac056acb4
北京市西城区社会主义学院,39.879146,116.359811,南菜园49,0ed20a15c8220bea57bfffd2,,1,0ed20a15c8220bea57bfffd2
永远的孩子幼儿园,39.889921,116.330546,马连道南街16号院一号楼,342c63c43b3a887addee8b46,13810055714,1,342c63c43b3a887addee8b46
空直蓝天幼儿园(华凯分园),39.888462,116.306657,北京市丰台区六里桥北风荷曲苑小区10号楼,083a55fa3fce1379246e98dc,(010)52731265,1,083a55fa3fce1379246e98dc
首都师范大学初等教育学院(阜成路),39.930883,116.331074,北京市海淀区阜成路白堆子甲23号,d906978e05200baf3ce231d5,,1,d906978e05200baf3ce231d5
公安大学-高级警官培训楼,39.905945,116.341913,复兴门外木樨地南里甲1号,,,1,bdba05369eb5539300294f72
