name,lat,lng,adderss,street_id,telephone,detail,uid
北京开心民宿公寓朝阳门店,39.929295,116.433434,朝阳门内大街2号北京inn8号楼B518号,,(010)58644900,1,b7ed79dc79d4eb7a6e20b998
北京CBD中心帝景民宿公寓,39.896654,116.484771,北京市朝阳区西大望路珠江帝景B区9号楼,,13277732402,1,af9dd1e03273d442f7eafc04
东方住宿,39.911817,116.484713,北京市朝阳区大望路12号院-2号楼,3888a25a10546ddcf02d83c8,(010)85890627,1,3888a25a10546ddcf02d83c8
北京劲松爱家民宿,39.889406,116.466798,劲松一区119楼,38561f62e554ec90471a321f,(010)56016775,1,38561f62e554ec90471a321f
北京世贸天阶民宿式家庭自助服务公寓,39.927039,116.458543,东大桥路14号楼,beb8ebb5b727ce38130daaba,15910568288,1,beb8ebb5b727ce38130daaba
北京一修哥哥民宿,39.901746,116.448768,北京市东城区广渠门内大街55号(国贸地区广渠门立交桥西北角)金桥国际公寓C215,131f45d92cc0db95c056ac9e,,1,131f45d92cc0db95c056ac9e
北京诗语圆床主题民宿公寓世贸天阶店,39.923702,116.459171,北京市朝阳区金汇路10号世贸天阶东门北侧世界城B座12层,eba37b45886a90ad96f08c48,(010)56241013,1,eba37b45886a90ad96f08c48
北京君伦寓民宿,39.929567,116.453198,朝阳门外大街3号东大桥山水广场铂宫B座12层,2d1de675eb9a17327dc8768b,(010)57131313,1,2d1de675eb9a17327dc8768b
北京驿佳民宿式服务公寓中骏世界城店,39.923457,116.458835,北京市朝阳区金汇路6号中骏世界城B座1013室,,18001366257,1,aba388684cfa4f4196f08cbd
北京捷洁民宿国贸店,39.929714,116.462766,北京市朝阳区朝阳北路235号复地国际公寓5层526室,34c27672f2308053c9e33ca2,(010)65945855,1,34c27672f2308053c9e33ca2
北京皇城雅筑特色民宿(朝内小街分店),39.929371,116.431735,北京东城区后拐棒胡同甲2号新1楼,,,1,e1731396dbc20bf694ec84f8
北京优帕克商旅公寓新城国际民宿服务公寓,39.925314,116.463267,北京市朝阳区朝阳门外大街甲6号万通中心C座1509,d2af35bba02c2a0342afe64e,4006629898,1,e3502d46a2643bdf774ff123
北京温馨奢华小屋民宿,39.888889,116.46937,北京市朝阳区劲松农光里114号楼401,4bf28caa1ccc1c562b201ab0,13811379386,1,4bf28caa1ccc1c562b201ab0
北京觅境民宿,39.90318,116.485457,北京市朝阳区西大望路19号金港国际2号楼1单元1701,ef578106aa753256b8bd639b,4006061230-151847,1,ef578106aa753256b8bd639b
北京私房雨露民宿,39.890789,116.469466,北京市朝阳区富顿中心D座210室,,,1,c8dcc199e76f559f01294fcf
北京遇见美好民宿弘善家园店,39.875683,116.456552,朝阳区华威南路弘善家园小区408号-1213室,7d84da8c8ab6d70c9e9d6898,,1,7d84da8c8ab6d70c9e9d6898
北京鸿缘家庭民宿,39.875487,116.458597,北京市朝阳区华威南路弘善家园401楼,1f0e191a2452a777c91b958e,13031139574,1,1f0e191a2452a777c91b958e
北京金圆红青年民宿,39.888415,116.469485,北京市朝阳区劲松街道农光里小区35号楼1单元403,,15010657693,1,f4c5ed8a455216980aa8d4d5
北京同家民宿公寓长安驿店,39.912343,116.451517,北京市朝阳区建华南路6号，长安驿酒店式公寓A座1008室。,d4f17395ae7152816b49f32c,15011348098,1,d4f17395ae7152816b49f32c
北京CBD自如驿住宿,39.921415,116.508076,北京市朝阳区十里堡甲3号都会国际A座10层,,18515822051,1,81ee247437c740dc41d63e50
XY民宿公寓北京金茂府店,39.899762,116.493161,北京市朝阳区广渠路15号院金茂府23号院7号楼1单元305,e40c72d827ec20d5cb213d3a,(010)87782883,1,e40c72d827ec20d5cb213d3a
北京东篱居民宿十里堡地铁站店,39.929932,116.509104,北京市朝阳区朝阳北路129号润枫嘉尚东门1号楼3层307,732e23264cbf96c5f7e73b75,13120330787,1,732e23264cbf96c5f7e73b75
北京索辉特国际民宿,39.930036,116.508759,"北京市朝阳区朝阳北路129号院润枫嘉尚1层112号房(近燕莎,三里屯商业区)",,15510778644,1,5fbff72d84bb79294acc4a18
北京朝阳大悦城精装公寓民宿,39.928619,116.518937,北京市朝阳区朝阳北路青年汇佳园易一号地108楼,16e0ee02af6dd7010aa8d4ce,13720056837,1,16e0ee02af6dd7010aa8d4ce
北京鸿际民宿公园1872店,39.930034,116.505889,北京市朝阳区八里庄北里218号,3b8a8c64765d591f72210b9f,18511886667,1,3b8a8c64765d591f72210b9f
北京金汇民宿公寓天鹅湾店,39.925958,116.528128,北京市朝阳区雅成三里-6号楼1002,a3652288f33a59f9c27da203,4006061230-102104,1,a3652288f33a59f9c27da203
北京枫月居家民宿,39.930087,116.505824,朝阳区八里庄北里218号6层614号,,18500085786,1,854d744bef91a9abe956fa93
北京金汇民宿公寓金茂府店,39.9001,116.492905,北京市朝阳区广渠路23号金茂府7号楼二单元506,61d8a27e6234d23ba8059dac,18001125252,1,61d8a27e6234d23ba8059dac
北京零点之家民宿,39.928495,116.603443,北京市朝阳区常营常通路43号院2号楼1707,,,1,650582fff5ce3d21932ca3c3
北京都市驿家(常营店)民宿,39.927931,116.602919,北京市朝阳区常楹大厦,,4006061230-68807,1,c3567093a31b906dbe484290
北京东领鉴筑民宿,39.925168,116.559736,北京市朝阳区定福庄北街东领鉴筑公寓1号楼4单元,20c98e14c1427b25f4eafccd,(010)51280404,1,20c98e14c1427b25f4eafccd
北京7橙民宿,39.878966,116.620105,北京市朝阳区双桥东路定辛庄公交站牌北50米,8db9525d6e2593809868b406,13716028018,1,8db9525d6e2593809868b406
北京夏天的小屋特色民宿(朝阳北路辅路分店),39.9292,116.59671,柏林爱乐柏林爱乐-东门,,,1,b38c09a180efa90a1df74d26
北京美途民宿,39.927934,116.603042,北京市朝阳区管庄常楹大厦(北京科技大学东北),,15600507485,1,b5386eac42e1be927069d3ec
北京丸宝民宿常楹大厦店,39.92796,116.603118,朝阳北路辅路常楹大厦,,,1,7f752896118fa0e66318099e
西山会友中心(餐饮部),39.966539,116.14571,北京市石景山区黑陈路炮厂小区8号,93df0dc3f7e9a22b882fb5dd,(010)51725621,1,93df0dc3f7e9a22b882fb5dd
金泓源渔村,39.954609,116.11805,西老店236号金泓源渔村,c7eca12b2f1d222ee115f95f,(010)61818828,1,c7eca12b2f1d222ee115f95f
晨光火锅,39.94101,116.114681,北京市门头沟区双峪路1号一层19号,9fbf300a54b52b264c6d4678,(010)69834241,1,9fbf300a54b52b264c6d4678
北京靠谱儿导游的民宿(五里陀路分店),39.958334,116.130538,北京石景山区北京石景山区京西景园,,18910232040,1,21b6b481dcefea122fb908f0
北京西山国林山庄民宿,39.970969,116.206603,北京市海淀区香山南路黄土坡1号,,(010)62591456,1,0523a141020ebc04b23c8102
德盛坊宾馆,39.959735,116.232001,北京市海淀区杏石口路80号,69fcd6dfbde41851cb2915ba,(010)82599902,1,69fcd6dfbde41851cb2915ba
海舟慧霖葡萄园,39.943233,116.262728,北京市海淀区永定河路,b52ebc4b007d8860c16c14e3,(010)68188300,1,b52ebc4b007d8860c16c14e3
北京京西的美丽花园民宿,39.941242,116.284086,北京市海淀区营慧寺美丽园24号楼(西直门及北京展览馆地区),c3e2ea9ca2e62d0b9e9d68b1,13611026098,1,c3e2ea9ca2e62d0b9e9d68b1
北京龙都民宿,39.97167,116.309845,北京市海淀区万泉河路小南庄400号龙都宾馆院内,9ee392b8ec6fec58bbbd633e,(010)62546339,1,9ee392b8ec6fec58bbbd633e
北京8号宾馆,39.942715,116.35142,北京市西城区西外南路戊8号,f1ca50ecc0155d3b38e4a654,13552467711,1,f1ca50ecc0155d3b38e4a654
北京如意家庭民宿北营房东里店,39.93169,116.358323,"展览路街道北营房东里10号楼1501,近阜外医院",4618c4068c3b19ae15c90598,13520635423,1,4618c4068c3b19ae15c90598
居派空间民宿(北京电影学院店),39.979573,116.354859,北京市海淀区知春路太月园小区5号楼,39875abcad7abb2fa8059d0d,15510253612,1,39875abcad7abb2fa8059d0d
北京菲所民宿公寓中关村店,39.987703,116.313705,北京市海淀区中关村彩和坊西小街1号中湾国际H座3楼305(邻近海淀黄庄，中关村，海淀法院，万柳，中国人民大学),9ede19d0cb15f516ea56fa7c,(010)56269316,1,9ede19d0cb15f516ea56fa7c
北京世纪嘉苑青年民宿,39.980402,116.327159,北京市海淀区双榆树北路63号,0dc3d82dd926467575e5b60b,,1,0dc3d82dd926467575e5b60b
北京知春路青年民宿,39.977775,116.34587,北京市海淀区知春路太阳园小区近知春路地铁B口,8bed358b5805f233f92d6170,15911076823,1,8bed358b5805f233f92d6170
北京小韩家庭民宿,39.932009,116.359854,北京市西城区北礼士路149号(北营房东里内),3903e040adf892fef4eafc68,15810082090,1,3903e040adf892fef4eafc68
北京银平家庭民宿,39.932216,116.359801,北京市西城区北礼士路149号院611号,91ab3527b26b8d93c61e51cd,13051280882,1,91ab3527b26b8d93c61e51cd
北京斑斓家公寓民宿(北京中关村店),39.979979,116.309165,北京海淀区海淀南路36号美华海润大厦纽约客公寓,bdad2484d1b844575fbe8672,13810210030,1,bdad2484d1b844575fbe8672
北京凯西民宿中关村店,39.983341,116.318225,北京市海淀区海淀中街16号,0ec57b7745ed082540d63e18,(010)53673353,1,0ec57b7745ed082540d63e18
美家精品民宿公寓北京西直门店,39.950304,116.357584,北京市海淀区交大东路66号钻河公馆A口2号楼,a5deeed944024bfd9d95debc,(010)62249172,1,a5deeed944024bfd9d95debc
新疆巴州金丝特酒店餐饮住宿,39.969556,116.346967,北京市海淀区皂君庙2号,b4b43d42e36d892b902ca32f,(010)62115556,1,b4b43d42e36d892b902ca32f
北京友谊民宿紫金庄园店,39.972196,116.315498,北京市海淀区万泉河68号紫金庄园,475a24d0f8fdc3f14f6d461b,13910996120,1,475a24d0f8fdc3f14f6d461b
北京世佳民宿公寓苏州街店,39.987718,116.313795,北京市海淀区苏州街彩和坊1号(中湾国际7单元4层),96858d16c84e199b1e1d1171,(010)82868587,1,96858d16c84e199b1e1d1171
北京坤泰民宿中湾国际店,39.987681,116.313612,彩和坊西小街1号,,(010)56185846,1,746f7aed617028618c55ecde
北京民族大学聚缘之家民宿,39.955248,116.323933,北京市海淀区鑫德嘉园B座17层1703,e8cf1eabc72df59a08ccdd56,15501155561,1,e8cf1eabc72df59a08ccdd56
美家精品民宿公寓北京中关村店,39.983423,116.319055,北京市海淀区海淀东三街中关村公馆F座10层,ac160f7ede2da3431b11d53e,15601230135,1,ac160f7ede2da3431b11d53e
北京有你有我优家民宿,39.972485,116.332886,北京海淀区北京海淀区北京海淀北三环西路双安商场,,,1,9209ad1132a80575c8291549
北京姜Ginger民宿,39.987322,116.311833,北京市海淀区大河庄苑4号楼3单元1627,36ae7078034361e66f47601c,,1,36ae7078034361e66f47601c
北京回声轰趴馆住宿,39.971778,116.314632,北京市海淀区万泉河路紫金庄园6号楼2018,5478b8fb777524ba21022049,18210062686,1,5478b8fb777524ba21022049
北京circle特色民宿(百胜村路分店),39.945232,116.31258,北洼东里3号楼北洼东里,,,1,a494b3926440a05683a00c7f
北京暖屋民宿(大运村西路分店),39.985388,116.34458,海淀区紫金数码园-2号楼,,,1,53ff57f81b226cc8e115f9d0
丽景山庄,40.009511,116.116479,军庄南坡甲1号,ea37046517655a582806ceca,13521697988,1,ea37046517655a582806ceca
北京东山王家农院住宿,40.017664,116.146088,北京市门头沟区东山贡梨园旁香山景区的山后面,5a333b68dfa22508220262da,,1,5a333b68dfa22508220262da
北京半山驿农家乐,40.034232,116.182459,北京市海淀区白家疃村簸箕水村86号院百合素食南30米,8e1f1a3fa9304dfe3913fd92,13801293848,1,8e1f1a3fa9304dfe3913fd92
山乡农家院(海淀区西北旺店),40.043702,116.241937,海淀区西北旺镇冷泉东路20号(龙泉驾校东侧),,(010)62400759,1,53349ee37e3a347722026275
北京云逸民宿,40.027842,116.278553,北京市海淀区天秀花园26号楼二层,,18519783887,1,d3e0152a6c66bae309a8d40e
北京好山水民宿(颐和园店),40.028288,116.275954,北京市海淀区马连洼天秀路裕隆新村小区6号楼6单元502室,ea5f4e2ed2084712ad080ffb,18910478171,1,ea5f4e2ed2084712ad080ffb
御林观光园,39.989424,116.243205,北京市海淀区普安店266号,eac2bfe0529ef3d62ce67b1d,,1,eac2bfe0529ef3d62ce67b1d
北京黑山扈36号民宿,40.031882,116.271729,黑山扈路甲36号,ffe0a45462e51ac629fc4874,(010)62873559,1,ffe0a45462e51ac629fc4874
地大国际会议中心,39.99724,116.351812,北京市海淀区学院路29号(毗邻中国地质大学北门),c5ddcc086c1c19dfd813183c,(010)82323888,1,c5ddcc086c1c19dfd813183c
千熙青年民宿,40.018472,116.358128,北京市海淀区学清路逸成东苑5号楼3单元,,17611446280,1,1d6a8f3f761d1b5240afe684
北京大学蔚秀园家庭民宿,40.002375,116.309669,北京市海淀区北京大学西门蔚秀园小区29号楼2单元,cf39fcefe6113480c26c14a4,13366951129,1,cf39fcefe6113480c26c14a4
北京永泰园家庭民宿,40.040999,116.356249,北京市海淀区永泰北路永泰园13号楼,0e373f64119c0f9054bfffdf,13164266492,1,0e373f64119c0f9054bfffdf
北京叁艾特五道口空间住宿,39.998096,116.34173,北京市海淀区成府路华清嘉园5号楼402室,d30ece44781c1e6443afe600,(010)56213510,1,d30ece44781c1e6443afe600
北京城市小驿家庭民宿,40.017046,116.35827,北京市海淀区学院路城华园2号楼,08549d6921e3ef48c8213d7c,13126970050,1,08549d6921e3ef48c8213d7c
北京路客BI1140精品民宿,39.996312,116.34109,华清嘉园,,,1,5b308cebcc0355a84207c1cf
北京Alice secret 主题民宿(静淑苑路店),40.008471,116.355975,北京市海淀区清华东路与静淑苑路交叉口东北侧(北京林业大学东一门对过)中铁置业·翰庭2号楼1单元707,f5c9ebbef9810ed7a6da393c,,1,f5c9ebbef9810ed7a6da393c
北京颐和东路民宿,40.003595,116.307912,北京颐和园路东口,,13681205302,1,2b13e91427b1212e35b06cd7
北京绿豆Beanbean住宿,39.996317,116.342889,北京市海淀区五道口东升园华清嘉园19号楼1609,749e4db4d724fb18b020a85b,18617305907,1,749e4db4d724fb18b020a85b
祥鸿(集团)清景园民宿,40.035888,116.357748,北京海淀区永泰庄西路清景园小区,7e3c7d08ff6c9fe6c9fa5ffa,,1,7e3c7d08ff6c9fe6c9fa5ffa
北京壹宅壹院樱树下农家乐,40.079027,116.104855,回归田庄农家院饭馆苏家坨镇管家岭民俗旅游村3号,,,1,885505842a22983dad31e5f7
妙灵山庄,40.068511,116.109574,北京海淀区苏家坨镇北安河贝家花园路6号近颐和园,,(010)62481188,1,49d959388d14565ac61e51c8
朋友圈农家院,40.078774,116.145797,北京市海淀区苏家坨西路,,,1,2b74cbe1e3a32946e9f853c5
北京三宝短租住宿,40.04913,116.259698,北京市海淀区西北旺镇黑龙潭路58号,d494cc36d8c8456601294f06,,1,d494cc36d8c8456601294f06
北京京游民宿,40.069981,116.257837,北京市海淀区西北旺永旺家园5区10号楼5单元501,f00dffd20665804e46e274a1,13611382591,1,f00dffd20665804e46e274a1
北京御都民宿,40.059196,116.307336,北京市海淀区西二旗上地十街1号院辉煌国际3号楼,08a1971db2e8826a1ce999c7,18310464714,1,08a1971db2e8826a1ce999c7
北京辉煌国际大厦民宿,40.05936,116.308085,北京市海淀区辉煌国际大厦3号楼,59652e00238a3b141894c661,13581653215,1,59652e00238a3b141894c661
北京汽车主题民宿回龙观店,40.085521,116.338431,北京市昌平区回龙观西大街上北鑫座3号楼112,6d870ec2f1c6a18eda2f28c7,15210922012,1,6d870ec2f1c6a18eda2f28c7
东北小馆农家院(北京人家店),40.087065,116.308383,回龙观二拨子商业街65号,3fa5f8546f44b2dd2fb17e66,(010)80799338,1,3fa5f8546f44b2dd2fb17e66
北京新城卓越云趣民宿,40.092621,116.334875,北京市昌平区回龙观公交总站对面,ee1fc9a5a9e051262811d1db,(010)86240195,1,ee1fc9a5a9e051262811d1db
鑫亿(集团)东村家园民宿,40.070963,116.350885,北京回龙观城铁东南角700米,88eaedd39d3cf63d2902e100,,1,88eaedd39d3cf63d2902e100
北京怡家民宿,40.088017,116.345944,北京市昌平区回龙观西大街9号(东亚上北中心10楼1021),3f9337d61785efaaf7231035,(010)59428556,1,3f9337d61785efaaf7231035
北京佳禾民宿公寓,40.082859,116.330661,北京市昌平区回龙观琥珀天地1单元206室,e70910810766c5b6ae080f76,18301405248,1,e70910810766c5b6ae080f76
北京鑫亿集团育新花园民宿,40.06488,116.351714,北京市海淀区西三旗育新花园内,ff97f5f1c43de52e30169b0a,,1,ff97f5f1c43de52e30169b0a
北京新城卓越(集团)龙旗2号民宿,40.080707,116.356728,北京市昌平区文华东路23号,9cc6726f218b1781cae33c3d,,1,9cc6726f218b1781cae33c3d
北京金龙公寓住宿,40.046302,116.319711,北京市海淀区上地东路16号,,(010)62985308,1,f8b9c88259777c44c356ac2e
蓝梦庄园,40.116395,116.118678,北京海淀区苏家坨镇台头村路5号(近凤凰小区),,,1,4447a0ae35cde2dbab175a1a
北京云鼎居舍民宿,40.134911,116.119148,北京市昌平区后二路附近,,(010)80199077,1,cd00945d464abbc8ab0dd8d3
艺轩山庄,40.143366,116.128432,北京市昌平区阳坊镇后白虎涧村委会北800米佛山福路北侧,,13641271817,1,060f5e53139e20d7081cc71c
京白梨基地农家院,40.132926,116.121507,后二路,,(010)69768806,1,ec82971a6ef8cf4bb64f54ab
北京黄家民宿,40.14448,116.15136,北京市昌平区阳坊西贯市西河滩街15号,,(010)69767886,1,989e14f8d66db08840ab9a30
北京唱宇农家乐,40.13506,116.118074,北京昌平区北京市昌平区阳坊镇后白虎涧村,,13381492443,1,55a3d4b76996226b354aae54
北京铜锣湾休闲洗浴住宿,40.131254,116.185088,北京市海淀区前章村小学西(前章村路北),8715478c0a214bace6e96562,,1,8715478c0a214bace6e96562
北京昌阳君兰种植园,40.152101,116.17057,东贯市东路与016县道交叉口西100米,,,1,a9b4524a1945a7f8d8d89180
北京干净舒适一居室民宿客栈,40.133828,116.211787,北京市海淀区庄镇中心三嘉信苑7号楼8单元(梅所屯村娱乐文化广场),71ab927ae25b73abede4a53f,4006061230-82249,1,71ab927ae25b73abede4a53f
碧清园有机农庄,40.126805,116.236557,北京市海淀区梅所屯路与沙阳路交叉口东北角,858177529b31a0bcabf0cd30,13901078777,1,858177529b31a0bcabf0cd30
北京暖屋民宿(北清路店),40.104404,116.293535,北京市昌平区北清路1号院珠江摩尔大厦8号楼1单元,,,1,493787b47a96afb6f32d83c7
北京西店73号民宿,40.105112,116.28977,北京市昌平区西半壁店村内,d65b7dd8a9d81db1aecb66b0,(010)69738650,1,d65b7dd8a9d81db1aecb66b0
北京东店140号民宿,40.105458,116.294567,北京市昌平区东半壁店村内,c9384aded75503c77369d301,(010)80724625,1,c9384aded75503c77369d301
北京西店320号民宿,40.105758,116.294522,北京东半壁店村内,3066176f6fb66b0b2811d13e,,1,3066176f6fb66b0b2811d13e
北京绿洲水乡民宿,40.111301,116.356993,北京市昌平区沙河镇白各庄518号,,(010)52988888,1,1d787c9020ff7dbe631809fd
北京沙河伊鑫家园住宿,40.151958,116.304987,北京市昌平区沙河镇于辛庄中心街西二巷9号,bb4fec6b34febc13f02d8351,"18701691954,18701691974",1,bb4fec6b34febc13f02d8351
新庄园住宿,40.152656,116.298995,北京市昌平区于辛庄村24号,436985c2d487766e36b06c82,(010)51731869,1,436985c2d487766e36b06c82
北京牛鲜花家庭民宿,40.105112,116.318061,北京市昌平区地铁八号线和城铁昌平线朱辛庄站B2口出朱辛庄新区1号楼2单元302号,46c064e19cf850093ee23104,13699255561,1,46c064e19cf850093ee23104
君和山庄,40.108005,116.356659,北京市昌平区X024(七北路),d2079a5595efd24de6e9659b,(010)80700131,1,d2079a5595efd24de6e9659b
上河庄园(上河店),40.134597,116.324891,北京市昌平区小沙河260号,0ce65c2ddebee8402d473315,,1,0ce65c2ddebee8402d473315
北京百合家园民宿,40.151968,116.307787,北京沙河于辛庄村,898ed74b4e6fd4517702690f,13811371906,1,898ed74b4e6fd4517702690f
北京灰鸽子公寓民宿,40.115313,116.328758,七里渠西桥(朱辛庄地铁东1000米),cefda5e920903cfdf942b200,13120315822,1,cefda5e920903cfdf942b200
北京沙河锦江家园住宿,40.150011,116.308416,北京市昌平区于辛庄路锦江家园,9888292d8cf3f1a09868b479,13811384962,1,9888292d8cf3f1a09868b479
北京沙河赵新家园住宿,40.151603,116.308617,北京市昌平区于新庄村内,9574f10b8b7c6b23d5b74e3c,,1,9574f10b8b7c6b23d5b74e3c
北京松兰堡58号住宿,40.157951,116.305559,北京昌平区沙河镇松兰堡村北口58号院,733083ac6c2ecc7ec6effb69,18612326989,1,733083ac6c2ecc7ec6effb69
北京沙河爱洁家园住宿,40.151654,116.30863,北京市昌平区于辛庄村内,558cab95440b7993631c67ec,,1,558cab95440b7993631c67ec
北京沙河东东家园住宿,40.151426,116.308241,北京市昌平区于辛庄村内,86555fe1b8c8f9973913fd72,,1,86555fe1b8c8f9973913fd72
北京民乐家园住宿,40.152553,116.307989,北京市昌平区沙河镇于辛庄村,8b5538f2a83cd2be4d776e38,,1,8b5538f2a83cd2be4d776e38
北京沙河舒新家园住宿,40.152546,116.308119,北京市昌平区于新庄村内,5ffa175df7ee3bab3fe23125,,1,5ffa175df7ee3bab3fe23125
北京四禾居宾馆,39.932261,116.378519,北京市西城区西四北大街北二条10号,f757e6eee37f7a17260bd037,"(010)63134585,(010)66150145",1,f757e6eee37f7a17260bd037
易忆四合院民宿(北京簋街雍和宫店),39.947693,116.426736,北京市东城区东直门内大街北新桥头条30号,,13683013587,1,d5c1faec7cfb2f5cbbbd631f
北京友谊家庭民宿,39.980634,116.407969,北京市朝阳区安贞西里小区一区9号楼,8b63af5847b3f7ccbea24085,15810501003,1,8b63af5847b3f7ccbea24085
北京吉庆堂四合院特色住宿,39.952752,116.408511,北京市东城区北锣鼓巷纱络胡同7号,d558425857e3cbabc056acee,"(010)64043838,(010)84043131,(010)84033131",1,6deee308fdfdcc7329fc4806
北京青年湖民宿,39.963336,116.413387,青年湖东里6号,49a02a7a062a5a592b201a36,(010)84125281,1,49a02a7a062a5a592b201a36
隐海文化民宿空间,39.945004,116.399877,北京市西城区银锭桥胡同6号,658bda3dbe07c824eb56fa24,(010)66019660,1,658bda3dbe07c824eb56fa24
北京爱特家民宿公寓,39.986644,116.388089,北京市朝阳区祁家豁子8号健翔大厦1223室,2cc3c8e8908453cf4d2fdf01,(010)82994588,1,2cc3c8e8908453cf4d2fdf01
北京栖木堂特色民宿(小经厂胡同分店),39.95123,116.410576,安定门内大街北锣鼓巷谢家胡同43号,,,1,4d4c7d3f325f4526631c6780
北京好运之家民宿公寓,39.983654,116.365956,"北京市海淀区北土城西路193号,塔院小区4号楼晴冬园301室",8612f1db934675027f29bd26,15120060877,1,8612f1db934675027f29bd26
北京豆豆家家庭民宿,39.95437,116.40285,北京市东城区赵府街7号近地铁2号线鼓楼大街站,543eecf57868a94c8c55ece9,18600087831,1,543eecf57868a94c8c55ece9
北京南锣20号院民宿,39.937292,116.409632,北京市东城区织染局胡同20号,1a95131f8d223abd4054d770,13001262966,1,1a95131f8d223abd4054d770
北医家庭民宿,39.9873,116.366994,北医三院对面,,15201158985,1,e40eed80fdee84aedeee8b27
北京晴冬园家庭民宿,39.985566,116.366496,北京市海淀区塔院西街晴冬园3号楼,9bb873ab9f3278d114c8f6b5,15010532665,1,9bb873ab9f3278d114c8f6b5
北京北航爱心家庭民宿,39.986436,116.364896,北京市海淀区花园北路48号院邮科小区塔4号楼1层,803cb6b3e03db434b54f54d8,13521034716,1,803cb6b3e03db434b54f54d8
北京大漂亮家民宿,39.948772,116.395025,北京市西城区鸦儿胡同69号,65cb4306938dca52c3364409,18519880023,1,65cb4306938dca52c3364409
北京市海淀家庭民宿,39.98722,116.36828,北京市海淀区北医三院对面塔院小区朗秋园(晴冬园)1号楼,411b7644b02c543481288a4d,13621278567,1,411b7644b02c543481288a4d
北京安贞温馨家庭民宿,39.978182,116.407954,北京市朝阳区仟村商务大楼B座13楼,74a3db5c20df6c3985420e29,13522949423,1,74a3db5c20df6c3985420e29
北京瑞华四合院民宿,39.95121,116.410752,北京市东城区谢家胡同43号,e597f01c797445983010afc3,18618356118,1,e597f01c797445983010afc3
国旺西巷18号民宿,39.951731,116.401923,东城区国旺西巷18号附近,,,1,a11618fbb74a3133b7265507
北京晴冬园4号楼民宿,39.986754,116.365746,北京市海淀区花园北路49号(北医三院对面向南100米),35b96226e009b067fea778ef,15311066181,1,35b96226e009b067fea778ef
北京幸福之家公寓,39.986749,116.366528,北京市海淀区塔院小区晴冬园1号楼,59d049646d53ed9c2d47331a,13611244961,1,59d049646d53ed9c2d47331a
美家精品民宿公寓北京鸟巢店,39.986406,116.38769,祁家豁子街8号健翔国际公寓9层,094a66224155344c631809d1,(010)81401399,1,094a66224155344c631809d1
隐海文化民宿空间(北京西四店)(原大红罗厂街分店),39.93303,116.381004,北京西城区大红罗厂街南巷16号,,(010)66019660,1,165137342bdd3952a0acc49e
北京9间民宿,39.942648,116.409524,北京东城区南锣鼓巷,ea72a73d3cb04a6501294f6d,18911622369,1,ea72a73d3cb04a6501294f6d
北京胡同民宿|四合院儿,39.944585,116.425574,北京市东城区西仓门胡同4号,49b015f1891798deb42655f6,18500191468,1,49b015f1891798deb42655f6
北京雅园小筑特色民宿(松树街店),39.943411,116.388421,松树街39号院,,,1,df649d26a88183696ca3cca1
北京鸟巢成果民宿公寓,39.985001,116.397586,北京市朝阳区民族园路1号丰宝恒大厦,5086b7a38c05ede5213bf20d,(010)62001188,1,5086b7a38c05ede5213bf20d
北京周叔特色民宿(花园路街道北太平庄路社区分店),39.978018,116.380617,北京市海淀区月季园小区,,,1,18a654836b8dca12a1a93487
北京兔子家的温馨小窝住宿,39.968035,116.417159,兴华西里15号楼二单元601,,,1,609d32cd7318300e2afc483f
北京越狱空间民宿,39.944633,116.423049,北京市东城区科林大厦A座B1,619c969609142f9fe8e5824c,,1,619c969609142f9fe8e5824c
北京安贞里三区家庭民宿,39.976831,116.410812,北京市朝阳区安贞里三区,28ae7827d812cc7b1b11d524,(010)64422460,1,28ae7827d812cc7b1b11d524
北京朝阳鑫鑫家庭民宿,39.977619,116.407743,北京市朝阳区仟村商务大楼B座901室,1b8caf1b904f2c683c9a5e6a,18701117078,1,1b8caf1b904f2c683c9a5e6a
斑斓·家公寓民宿(北京三里屯使馆区店),39.946672,116.453253,北京市朝阳区东直门外大街28号港湾国际401室,8ff5660bc95a3bfb16c9051c,13811647485,1,9da6f6ac8993c43d873304a7
北京XY民宿公寓东直门簋街店,39.946549,116.453649,朝阳区东直门外大街28号港湾国际16层,4e59da2bdd010a812202205b,13520937209,1,4e59da2bdd010a812202205b
北京晓筑民宿,39.93735,116.429786,北京市东城区东四七条石桥胡同甲13号,cbe3fec8a1777e568936ee95,13269155715,1,cbe3fec8a1777e568936ee95
北京簋街四合院民宿,39.946229,116.430509,大菊胡同28号近东直门内大街,4dce0f1574dddc0725d2bbb9,18600280092,1,4dce0f1574dddc0725d2bbb9
北京郝好家庭民宿,39.975751,116.431667,北京市朝阳区北三环东路甲11号,631db60568cf50a4f5c59cc5,17310553939,1,631db60568cf50a4f5c59cc5
北京小黄庄家庭民宿,39.97599,116.432181,北京市朝阳区樱花园中路3号楼,5e53731a36c41f8efbdc85a8,13811985966,1,5e53731a36c41f8efbdc85a8
北京Sleep with me民宿工体店,39.935477,116.449669,北京工体西路3号,6fb84e44c682ffe959bbbc75,15901007809,1,6fb84e44c682ffe959bbbc75
北京红姨家庭民宿,39.983456,116.439701,芍药居二号院一号楼三单元102,468a14a8ebd3e7978bf15d40,,1,468a14a8ebd3e7978bf15d40
