name,lat,lng,adderss,street_id,telephone,detail,uid
珍贝(华联商厦店),39.930054,116.360678,北京市西城区阜成门外大街1号华联商厦F3,1187e697dbf8e57b17b54b27,,1,1187e697dbf8e57b17b54b27
RED HOUSE(华联商厦店),39.929857,116.360302,北京市西城区阜成门外大街1号华联商厦F2,1f3b6f97dada4a1bcae33cfd,,1,1f3b6f97dada4a1bcae33cfd
RENE FURTERER PARIS(华联商厦店),39.929905,116.360853,北京市西城区阜成门外大街1号华联商厦F1,,,1,0f6e3b6cf07348e76e20b99f
迈凯路(华联商厦店),39.929906,116.360495,北京市西城区阜成门外大街1号华联商厦F2,,,1,1b47051ed8d81f3078f796a3
SATURDAYMODE(华联商厦店),39.929997,116.360665,北京市西城区阜成门外大街1号华联商厦F1,,,1,dd2550a7eb3382de00ec016a
U.Scen(华联商厦店),39.929854,116.361183,北京市西城区阜成门外大街1号华联商厦F1,a443d255c1274b28eaf853a9,,1,a443d255c1274b28eaf853a9
piere cardin(华联商厦店),39.929888,116.361338,北京市西城区阜成门外大街1号华联商厦F2,,13811511123,1,f3a2830f83a4c59b250bd020
Disney KIDS(华联商厦店),39.930281,116.361451,北京市西城区阜成门外大街1号华联商厦F2,,,1,2a92ef18145069e40bccdd86
法罗内衣(华联商厦店),39.930199,116.36093,北京市西城区阜成门外大街1号华联商厦F3,f70ad1563db0ed84bfa8223a,,1,f70ad1563db0ed84bfa8223a
会员团购部(华联商厦阜成门店),39.930169,116.360842,阜成门外大街1号华联商厦(阜成门店)2F层,,,1,80b8205fad19a92e3ce2316d
La Chapelle(华联商厦阜成门店),39.92979,116.361064,阜成门外大街1号华联商厦(阜成门店)3F层,,,1,77a9894ef99f61b497ec84d5
VITORUFOLO(华联商厦店),39.930019,116.360828,北京市西城区阜成门外大街1号四川大厦(正门)4层,5a98c31681c77f3a3010afe2,,1,5a98c31681c77f3a3010afe2
DAIYI(华联商厦店),39.929735,116.360931,阜成门外大街1号四川大厦(正门)2层,,,1,7e3d72c3f5a0648932870a54
纯牌自选沙拉PURE FOODS(华联商厦店),39.930001,116.360892,阜成门外大街1号华联商厦B1层,,,1,7e1bf7ea2f048761fd0eb036
玛米玛卡(北京城乡华懋商厦),39.915341,116.314616,北京市海淀区复兴路甲23号北京城乡购物中心F6,90b94e39192969c27602697b,(010)68298071,1,90b94e39192969c27602697b
中国通和商城体验店,39.907359,116.30481,北京市海淀区太平东路北50米,ad0318a24f2880193913fd22,,1,ad0318a24f2880193913fd22
A-Fontane(银座商城北京店),39.888521,116.303194,北京市丰台区万丰路68号银座和谐广场F5,e61dca555c317a3897ec8446,,1,e61dca555c317a3897ec8446
珍身(华联商厦店),39.929904,116.36105,北京市西城区阜成门外大街1号华联商厦F2,,,1,2be388e2bb5a180f4afd3fe8
真美诗(华联商厦店),39.929787,116.361368,北京市西城区阜成门外大街1号华联商厦F1,bd5046e804a5e458d72ce240,18601313202,1,bd5046e804a5e458d72ce240
IVY HOUSE(华联商厦店),39.930432,116.36147,北京市西城区阜成门外大街1号华联商厦F2,,,1,9081847a28c8d443cd04ef30
KOSE(华联商厦店),39.929908,116.360943,北京市西城区阜成门外大街1号华联商厦F1,6afe29f627c7efd02fb90862,,1,6afe29f627c7efd02fb90862
椿上椿(华联商厦店),39.929856,116.360718,北京市西城区阜成门外大街1号华联商厦F2,,,1,ba3df0b2c18f631abb17e77e
e矿原素(华联商厦店),39.929845,116.360443,北京市西城区阜成门外大街1号华联商厦F1,,,1,7fde824859b46ace471a3207
CARDKAI(华联商厦店),39.929778,116.360812,北京市西城区阜成门外大街1号华联商厦F4,35ad71338322dbadcf06a409,,1,35ad71338322dbadcf06a409
菲亚非(华联商厦店),39.929858,116.361052,北京市西城区阜成门外大街1号华联商厦F2,d2fe94d8b908f234c336447f,,1,d2fe94d8b908f234c336447f
E-Lorri(华联商厦店),39.929854,116.360602,北京市西城区阜成门外大街1号华联商厦F2,,,1,36f4b5a9c5f3a1c916c90545
芭迪(华联商厦店),39.929917,116.361281,北京市西城区阜成门外大街1号华联商厦F1,,,1,46cc9d5f2fb47957e5073818
依瑶(华联商厦店),39.929866,116.360422,北京市西城区阜成门外大街1号华联商厦F2,6aa11a7f9f4e1ce3c27da2e0,,1,6aa11a7f9f4e1ce3c27da2e0
时尚珠宝(华联商厦店),39.929845,116.360444,阜外大街1号四川大厦负一层,,(010)68364670,1,42670f6b206239ab6018099a
RainRing(华联商厦店),39.929836,116.360962,阜成门外大街1号华联商厦1层,9277076d8b96db5ae507386b,,1,9277076d8b96db5ae507386b
万盟早教前总经销(万通商城),39.928526,116.360145,阜成门外大街2号万通商城4F层,,,1,7637a94371f6657c51e5c53e
和玉缘·和田玉(华联商厦阜成门店),39.92986,116.360207,阜成门外大街1号华联商厦(阜成门店)1F层,,,1,0eac7705d0436370c9c3dba6
malimarihome(华联商厦阜成门店),39.93045,116.361176,北京市西城区阜成门外大街1号华联商厦(阜成门店)2F层,,,1,aa566b2b006453c39de32155
COMONI(华联商厦阜成门店),39.929904,116.361386,阜成门外大街1号华联商厦(阜成门店)1F层,,,1,70d5f43b9f505d3fdcee8b4d
F.NY(北京城乡华懋商厦),39.915322,116.314584,北京市海淀区复兴路甲23号北京城乡购物中心F3,52ddd77531c662484d554736,,1,52ddd77531c662484d554736
特诺里奥(北京城乡华懋商厦),39.915447,116.314756,北京市海淀区复兴路甲23号北京城乡华懋商厦F4,c230e10907b17f9ca1acc45e,,1,c230e10907b17f9ca1acc45e
AOKEN(城乡华懋商厦),39.915316,116.314388,北京市海淀区复兴路甲23号北京城乡购物中心F4,66a7a5b33a94938581a12e22,,1,66a7a5b33a94938581a12e22
ANTCITY(北京城乡华懋商厦),39.91515,116.314381,北京市海淀区复兴路甲23号北京城乡购物中心F2,ad35757988c767b8a20464d6,(010)68165503,1,ad35757988c767b8a20464d6
烟酒茶商城老酒坊,39.909935,116.308791,北京市海淀区翠微路38号附近,,,1,ddf739f6a6a23d71a2046479
优序(华联商厦店),39.929908,116.361042,北京市西城区阜成门外大街1号华联商厦F3,5e9c87b26b574f415cd4fe8b,,1,5e9c87b26b574f415cd4fe8b
兰丝秀(华联商厦店),39.930206,116.360664,北京市西城区阜成门外大街1号华联商厦F3,,,1,525d1d0cf7975c85100daa12
Phidias(华联商厦店),39.929856,116.360854,北京市西城区阜成门外大街1号华联商厦F2,,,1,c2cbb5a4a480620b744ff18c
BUOUBUOU(华联商厦店),39.929799,116.361414,北京市西城区阜成门外大街1号华联商厦F2,,,1,d0f13a6f2286ff66c8213d58
Best Travel(华联商厦店),39.929842,116.360459,北京市西城区阜成门外大街1号华联商厦F4,,,1,4cd5b60906518e985cbe8645
LIME FLARE(华联商厦店),39.929985,116.361221,北京市西城区阜成门外大街1号华联商厦F2,,,1,4df86b681c94fc3221f017b1
e趣商城(光耀东方广场店),39.904708,116.328817,北京市海淀区羊坊店路18号光耀东方广场F3,fe0e6e49c1cd59c7b1077d23,,1,fe0e6e49c1cd59c7b1077d23
COLOURS(华联商厦店),39.929814,116.360713,北京市西城区阜成门外大街1号华联商厦F2,,,1,8ec5edf01d47d9cd704b87f5
水孩儿(华联商厦店),39.930556,116.361368,北京市西城区阜成门外大街1号华联商厦F2,,,1,d36179d0792b6772c9e33cb4
VESAS COLLECTION(华联商厦店),39.929973,116.360661,北京市西城区阜成门外大街1号华联商厦F2,2630a9f2f56b63ff6240a9f3,(010)68360255,1,2630a9f2f56b63ff6240a9f3
Glitter Pan(华联商厦店),39.929755,116.36047,北京市西城区阜成门外大街1号华联商厦F2,,,1,cc67bb78c891d5bb8e77276b
CANTOMOTTO(华联商厦店),39.930001,116.360892,阜成门外大街1号华联商厦2层,8975eb63f225187359bbbc62,,1,8975eb63f225187359bbbc62
拉·贝缇(华联商厦阜成门店),39.929791,116.361194,北京市西城区阜成门外大街1号华联商厦(阜成门店)3F层,,,1,ea973f951ec1550d7adbd2c0
Avene(华联商厦阜成门店),39.929798,116.360693,北京市西城区阜成门外大街1号华联商厦(阜成门店)1F层,,,1,3d3cc50e363bdae7f8f0cbfd
HANFENG(华联商厦店),39.929948,116.360426,阜成门外大街1号华联商厦3层,,,1,c3f981a6141f73847369d36a
goldlion金利来(华光商厦店),39.930371,116.308333,北京市海淀区阜成路61号华光商厦3层,054dee8b5dd53ddeafee7a95,(010)68421923,1,054dee8b5dd53ddeafee7a95
正亚(华光商厦店),39.930376,116.308333,北京市海淀区阜成路61号华光商厦3层,fa1b95a3ca9193c204fef564,,1,fa1b95a3ca9193c204fef564
跨世纪手机商城,39.711322,116.388304,大兴区团桂路邢各庄南站公交站西50米,,13522986066,1,aa79161fdcc34258901fc994
成成烟酒茶商城,39.726405,116.388541,团桂路30号附近,,15930502570,1,2c3bd940d58158a3eddfcac4
金典国际百货商城,39.760136,116.551717,马驹桥潼关三区4号楼,5fb8ea77bdeaf2662b3a9f6a,18810770784,1,5fb8ea77bdeaf2662b3a9f6a
牛栏山烟酒茶商城,39.758161,116.549158,马驹桥镇辛屯村69号枫叶广告旁,ccc54530d1dfffb3a1046469,,1,ccc54530d1dfffb3a1046469
梅源商厦,39.80426,116.425966,北京市丰台区首航超市(南大红门店),92b806d2ab3aeeff79b55cd8,(010)68750881,1,92b806d2ab3aeeff79b55cd8
烟酒茶超市,39.809617,116.408887,北京市丰台区警备东路17号,40258755b79994d4b33c81e1,,1,40258755b79994d4b33c81e1
瀚品汇居家潮品商城,39.77901,116.362535,北京市春和路星光视界中心3号楼B座1003,,4008050105,1,ff74c9d06a4b7f2b1c3894d0
小护士内衣店(梅源商厦店),39.804253,116.425952,六营门梅源商厦一层,,,1,345a4fd17cc472d42b06ce67
中航烟酒商城,39.801337,116.425497,北京市丰台区南大红门路乙19-7号附近,,,1,2263c08703da941d2afc4827
手机商城,39.81394,116.373267,北京市丰台区槐房西路316号,,,1,2b0bc09483564d2a2911d155
烟酒茶超市,39.770417,116.391021,金大路4号附近,2fd2beabeca481517adbd252,,1,2fd2beabeca481517adbd252
旧宫商厦,39.811256,116.449643,北京市大兴区旧宫西路1-3号,cddc8ced936f4f302b11d1a7,,1,cddc8ced936f4f302b11d1a7
物美超市(旧宫商厦店),39.811297,116.449572,北京市大兴区旧宫西路1-3号旧宫商厦1层,8cba4bb097926a9dac0457ac,"(010)87917350,(010)87961551,(010)87964833",1,8cba4bb097926a9dac0457ac
ABC(旧宫商厦店),39.811261,116.449057,北京市大兴区旧宫西路1-3号旧宫商厦F3,a9c109079df1ac83132935bb,,1,a9c109079df1ac83132935bb
梅源商厦10号楼,39.804935,116.427094,梅源里10,b5999b0050533287593ac855,,1,b5999b0050533287593ac855
大中电器(旧宫商厦店),39.811347,116.449939,北京市大兴区旧宫西路1-3号旧宫商厦F4,,,1,0c93623ab34e6e606849f389
耐克(旧宫商厦店),39.81126,116.450189,北京市大兴区旧宫西路1-3号旧宫商厦F3,107b496ae1842bdd704b877a,4008806453,1,107b496ae1842bdd704b877a
梅源商厦12号楼,39.803174,116.427426,梅源里12,17f3c4e2e90c20bce3110324,,1,17f3c4e2e90c20bce3110324
恒源祥(旧宫商厦店),39.811407,116.449514,北京市大兴区旧宫西路1-3号旧宫商厦F4,,,1,266ae1a4615283bac26c14ba
中国移动手机专卖店(旧宫商厦店),39.811495,116.450173,北京市大兴区旧宫西路1-3号旧宫商厦F1,ad9f0b774d529e721df74d5a,,1,ad9f0b774d529e721df74d5a
绿叶(旧宫商厦店),39.811158,116.449407,北京市大兴区旧宫西路1-3号旧宫商厦F4,,,1,fc93c80f2b48614a2a02e1a9
东方伊古生活馆(旧宫商厦店),39.811306,116.449175,北京市大兴区旧宫西路1-3号旧宫商厦F4,,(010)57420327,1,ba0805e325b19ecfc2f1cf0f
城市骆驼(旧宫商厦店),39.811393,116.450067,北京市大兴区旧宫西路1-3号旧宫商厦F3,,,1,eefd780a5897b933a1a9346f
利郎(旧宫商厦店),39.811135,116.44935,北京市大兴区旧宫西路1-3号旧宫商厦F3,afc6b7b42072d79ce812e41c,,1,afc6b7b42072d79ce812e41c
李宁(旧宫商厦店),39.811446,116.449883,北京市大兴区旧宫西路1-3号旧宫商厦F3,,13911758923,1,d975ecab9e54b980e311035b
精选速购商城,39.8014,116.487739,北京市大兴区贵园南路,e5a0af072fd874331f3894f4,,1,e5a0af072fd874331f3894f4
专业音响EVD(旧宫商厦店),39.811193,116.449679,北京市大兴区旧宫西路1-3号旧宫商厦F4,9da218c385c3a08c04fef526,,1,9da218c385c3a08c04fef526
黄鹤楼烟酒商城,39.816299,116.462093,北京市大兴区旧宫宣颐家园小红门路底商97号1层,f80a64815bd7baf39ff779f7,,1,f80a64815bd7baf39ff779f7
男装特卖(旧宫商厦店),39.811232,116.450032,北京市大兴区旧宫西路1-3号旧宫商厦F3,,,1,f0090e5f3039ce5214948e12
服装店(旧宫商厦店),39.811191,116.449673,北京市大兴区旧宫西路1-3号旧宫商厦F3,,,1,0035411910705673276e987e
艾码诗登(旧宫商厦店),39.811171,116.449526,北京市大兴区旧宫西路1-3号旧宫商厦F3,,,1,c07d8d29b247409bcb213d4d
都市女人(旧宫商厦店),39.811294,116.449533,北京市大兴区旧宫西路1-3号旧宫商厦F4,,,1,198328c9daffc791a4c7562a
才子(旧宫商厦店),39.811214,116.449302,北京市大兴区旧宫西路1-3号旧宫商厦F3,d110918dc824f7c7eb12e474,,1,d110918dc824f7c7eb12e474
六六福珠宝(旧宫商厦店),39.811106,116.449196,北京市大兴区旧宫西路1-3号旧宫商厦F1,bfebe477f05e049b2dfaa745,,1,bfebe477f05e049b2dfaa745
精品烟酒(旧宫商厦店),39.811174,116.449607,北京市大兴区旧宫西路1-3号旧宫商厦F1,,,1,8d133a87801c1e5754bfff9d
世王(旧宫商厦店),39.81133,116.449569,北京市大兴区旧宫西路1-3号旧宫商厦F3,,,1,581c3884ca32cbe72806ceff
服饰鞋帽店(旧宫商厦店),39.811218,116.449926,北京市大兴区旧宫西路1-3号旧宫商厦F3,,,1,5e5b86276cbdb171a8059db3
芬妮丝(旧宫商厦店),39.811341,116.449757,北京市大兴区旧宫西路1-3号旧宫商厦F3,210775569af812d09e95de00,,1,210775569af812d09e95de00
女装店(旧宫商厦店),39.811364,116.449309,北京市大兴区旧宫西路1-3号旧宫商厦F3,,,1,4f3d15e3ccf8b6babe4842ad
金盾(旧宫商厦店),39.811227,116.449393,北京市大兴区旧宫西路1-3号旧宫商厦F3,,,1,b69a9f1341eed4362e4733df
发利(旧宫商厦店),39.811146,116.449427,北京市大兴区旧宫西路1-3号旧宫商厦F3,,,1,c45397ace94f29c128201af6
红豆内衣(旧宫商厦店),39.811334,116.449075,北京市大兴区旧宫西路1-3号旧宫商厦F3,85031d2e86fffdb271455b08,,1,85031d2e86fffdb271455b08
Newbunren(旧宫商厦店),39.811427,116.449652,北京市大兴区旧宫西路1-3号旧宫商厦F3,,,1,614da8f39951dbe658f6bee4
威马堡罗(旧宫商厦店),39.811183,116.449616,北京市大兴区旧宫西路1-3号旧宫商厦F3,,,1,a36ec2d1d41c169da3acc4f6
天乙珠宝(旧宫商厦店),39.811135,116.449317,北京市大兴区旧宫西路1-3号旧宫商厦F1,bcc6633b23d87b96d4851fe9,,1,bcc6633b23d87b96d4851fe9
劲牌(旧宫商厦店),39.811279,116.449325,北京市大兴区旧宫西路1-3号旧宫商厦F3,,,1,fbfce4f505040bc1ad080f0a
菲莱威尔(旧宫商厦店),39.811238,116.449477,北京市大兴区旧宫西路1-3号旧宫商厦F3,5f760819dec6038befe4a548,,1,5f760819dec6038befe4a548
好景国际烟酒茶超市,39.778289,116.506747,北京市大兴区亦庄大兴区亦庄北京市大兴区亦庄经济开发区凉水河一街好景国际2号楼,f9aaf085de7e831e16a19019,15117954328,1,f9aaf085de7e831e16a19019
牛栏山专卖烟酒商城,39.762616,116.550433,中心一路与兴华中街交叉口北200米,,,1,9fce2e7c98c660d478f7963c
dga(当代商城鼎城店),39.808818,116.5391,北京市大兴区科创五街38号北京城乡世纪广场内,01f31247d3c5e966430245a9,,1,86ed6fadd67b907495ca0704
至尊烟酒商城,39.767559,116.55267,北京市通州区新海东路2号院-9号楼-3号,6dace85b8ab47442c7f50dc6,,1,6dace85b8ab47442c7f50dc6
文具(中发百旺商城),39.785851,116.530345,宏达南路,,,1,2491c88fb5174fa8b9df8f8b
新城商厦,39.804976,116.572414,北京市通州区定海园二里15号,,(010)80849428,1,2f4906cd65e67f07f32d83f1
三利花卉(新城商厦店),39.804974,116.572117,北京市通州区科创九街亦庄新城便民市场内,,,1,1b36f3525206fff51fe99910
秀衣阁(新城商厦店),39.804754,116.572253,定海园二里15号新城商厦1层,,,1,611ca0e438278f04593ac84b
国烟国酒商城,39.802047,116.577355,排干渠西路与科创十街交叉口西南150米,,,1,189da1e69db70535b320a87b
烟酒商城(牛栏山专卖),39.764907,116.564335,北京市通州区马驹桥美月神(兴华中街北),2957f2f9836315645d0d0200,,1,2957f2f9836315645d0d0200
烟酒茶超市,39.804208,116.571305,北京市通州区台湖镇次渠定海园一里11号楼低商烟酒茶,,,1,7307027490e74e902dfaa719
宝玉世家(新城商厦店),39.804934,116.572434,次渠科创九街定海园物美超市二楼,,,1,2b303075459fdf9528b97cb5
力行健老人鞋专业品牌(新城商厦店),39.804531,116.572314,定海园二里15号新城商厦1层,,,1,7e33f9848eaca819f5c59c2b
全网手机商城,39.767955,116.559955,北京市通州区马驹桥漷马路旧线百分百购物中心南,e01ff2c86a853884bd48426b,,1,e01ff2c86a853884bd48426b
百荣世贸商城,39.867238,116.404782,北京市东城区永定门外大街101号,d5f93c0ef4aa5d45eddfca49,"(010)87803388,(010)67279068",1,0d6a5f32c1200ef81f3894fb
百荣世贸商城-A座,39.86613,116.40527,北京市东城区永定门外大街101-3号,9fbfeef2cbd7f445ede4a5e6,(010)87802323,1,9fbfeef2cbd7f445ede4a5e6
手拉手尾货批发城商城,39.864716,116.415786,南三环中路67号(赵公口长途汽车站对面),a7c56ee0405032aaa3acc448,(010)87812005,1,a7c56ee0405032aaa3acc448
北京万朋文化办公用品商城,39.871395,116.407422,北京市东城区永定门外大街128号,f1f5cac5196e328137b06ce3,,1,f1f5cac5196e328137b06ce3
明日东方商厦,39.851638,116.372559,马家堡嘉园路,90dd17495cc5028a970319b9,,1,90dd17495cc5028a970319b9
百荣世贸商城-B座,39.867203,116.405209,北京市东城区永定门外大街101号,704c711cdc2f831d6d20b93a,(010)87802323,1,4edf9fbff10d1094cc06a4e6
百荣二期商城(北区),39.867506,116.402998,北京市东城区永外101号,ab2de6d2b5271e42c9e33cef,,1,ab2de6d2b5271e42c9e33cef
海澜之家(北京东城区百荣世贸商城二店),39.867642,116.405086,北京市东城区永定门外大街101号F1层B区D006-D010号,06bd526889d99f577702696a,(010)87298733,1,06bd526889d99f577702696a
海澜之家(百荣世贸商城三店),39.866134,116.405266,北京市东城区永定门外大街101-3号百荣世贸商城Ａ座1层,b0533a8fa0837b3ce6e96549,4008922001,1,b0533a8fa0837b3ce6e96549
百荣世贸商城1期,39.867271,116.404789,北京市东城区永定门外大街101号,6cb5efbf9d9623fc1f3894f8,,1,6cb5efbf9d9623fc1f3894f8
帝豪商厦,39.859004,116.408883,北京市丰台区大红门路7号,090d3108df3d398a38e4a62b,,1,090d3108df3d398a38e4a62b
原单外贸童装批发(百荣世贸商城店),39.866134,116.405266,北京市东城区永定门外大街101-3号百荣世贸商城Ａ座B1层,d991e116375a864c1e3894ee,(010)87804959,1,d991e116375a864c1e3894ee
百荣世贸商城-C座,39.868584,116.405148,北京市东城区永定门外大街101-1号,cdef4edfbf402b4e28d7abe6,,1,cdef4edfbf402b4e28d7abe6
新永外文化用品商城,39.871272,116.4037,北京市东城区永定门外革新南路58号,eb4fc1f92389066dc51e5100,,1,eb4fc1f92389066dc51e5100
耐克(百荣世贸商城店),39.868584,116.405148,北京市东城区永定门外大街101-1号百荣世贸商城C座6层,6aaa8f478094c59d3ce2311b,4008806453,1,6aaa8f478094c59d3ce2311b
ANTA(百荣世贸商城店),39.868556,116.405085,北京市东城区永定门外大街101-1号百荣世贸商城Ｃ座6层,6ee0102056606df652e5c549,4008582020,1,6ee0102056606df652e5c549
Semir(百荣世贸商城店),39.86607,116.405259,北京市东城区永定门外大街101-3号(百荣世贸商城Ａ座4层),dfc496b62c2969b68936ee75,4008877588,1,dfc496b62c2969b68936ee75
阿迪达斯(百荣世贸商城店),39.866844,116.405277,东城区永定门外大街101号百荣世贸商城6楼,,13681268913,1,b330f54da4186639f50e77d8
宝岛眼镜(华联商厦马家堡店),39.840122,116.376047,北京市丰台区南四环中路城南嘉园14号北京华联1层,04bdf4a38ac63456354aae49,(010)59017927,1,04bdf4a38ac63456354aae49
李宁(百荣世贸商城店),39.868575,116.405156,北京市东城区永外大街101百荣世贸商城C区6层668B,f696f3c25753c4f21b11d549,(010)87865001,1,f696f3c25753c4f21b11d549
以纯(百荣世贸商城店),39.86598,116.405218,永定门外大街101号百荣世贸商城一期A区4层,f1c3ea45df6d44f802ff2d46,(010)87802337,1,f1c3ea45df6d44f802ff2d46
地利生鲜(天美互联网商城店),39.851655,116.373215,北京市丰台区角门路16号院附近,,13869508600,1,fa08189c53299d1d00ff2d1f
劲霸男装(百荣世贸商城店),39.868584,116.405148,北京市东城区永外大街101号百荣世贸商城6A609号,49d4757923a5533d45572655,,1,49d4757923a5533d45572655
天津卓尔电商城,39.871443,116.403546,沙子口东革新里42号永外城礼品大楼附近,,,1,6d170461ac873158b21e3676
恒源祥(百荣世贸商城店),39.867668,116.404509,北京市东城区永定门外大街101-1号百荣世贸商城Ｃ座4层,d44d67e0fd02a7b1b020a850,15801313159,1,d44d67e0fd02a7b1b020a850
361度(百荣世贸商城店),39.868584,116.405148,北京市东城区永定门外大街101-1号百荣世贸商城Ｃ座6层,9023e75c8342105ddeee8b0d,4008855361,1,9023e75c8342105ddeee8b0d
米祖(百荣世贸商城店),39.867284,116.404817,永定门外大街101号百荣世贸商城,5d87c3f676d40858cc06a465,,1,5d87c3f676d40858cc06a465
外贸仓外贸出口成衣工厂店(天美互联网商城店),39.851598,116.372095,北京市丰台区嘉园三里3,04b0719fcd6235eb2dfaa734,(010)52450960,1,04b0719fcd6235eb2dfaa734
公益西桥地铁商城,39.841054,116.377796,花乡公益西桥地铁C口,40b0fba58bca97a30a1cc713,(010)58310722,1,40b0fba58bca97a30a1cc713
水星家纺(百荣世贸商城B座西),39.867566,116.40302,永定门外大街甲101百荣国际小商品城5层北区12-14号、61-63号,732a54f129030d5e0782c2f5,,1,732a54f129030d5e0782c2f5
巴布豆(百荣世贸商城店),39.867274,116.405208,东城区永定门外大街101-2号,8495397bc1a0100a8e7727bb,,1,8495397bc1a0100a8e7727bb
金森生鲜(天美互联网商城店),39.850998,116.371832,北京市丰台区嘉园三里3号楼1层110,,13911813833,1,394a8f772cca1ae14307c1bb
哥伦布(百荣世贸商城店),39.867284,116.404817,北京市东城区永定门外大街101-3号百荣世贸商城Ａ座1层,b03528c5f54ec7d176e5b6e7,,1,b03528c5f54ec7d176e5b6e7
容胜(百荣世贸商城店),39.867284,116.404817,永定门外大街101-2号百荣世贸商城B座4层,f3088a70e75c4b15210220cd,,1,f3088a70e75c4b15210220cd
小时代(百荣世贸商城店),39.867274,116.405208,永定门外大街101号百荣世贸商城B区B1层,6c9f592130aa1dffa8f729b2,,1,6c9f592130aa1dffa8f729b2
介入(百荣世贸商城店),39.8673,116.404829,北京市东城区永定门外大街101-3号百荣世贸商城Ａ座2层,49e81fd5b25f4a66bb17e7be,,1,49e81fd5b25f4a66bb17e7be
秀黛(北京百荣世贸商城店),39.867253,116.405222,永定门外大街101号,2db2431f164eddf038221c00,,1,2db2431f164eddf038221c00
大头鱼(百荣世贸商城店),39.866134,116.405266,北京市东城区永定门外大街101-3号百荣世贸商城Ａ座B1层,fa835ce237aea6afe812e425,,1,fa835ce237aea6afe812e425
鹿人(百荣世贸商城店),39.8673,116.404829,永定门外大街101号百荣世贸商城C区5层,0391b04d85cac8322b3a9f79,,1,0391b04d85cac8322b3a9f79
外贸家居布艺(天美互联网商城店),39.850281,116.372064,嘉园三里3号楼天美互联网商城B1-010,,,1,794bc7f6b74397f8e9f8532b
亚瑟大帝(百荣世贸商城店),39.867284,116.404817,北京市东城区永定门外大街101-2号百荣世贸商城Ｂ座1层,5c4c1b2505af6ac7a4c756dc,,1,5c4c1b2505af6ac7a4c756dc
骆驼鞋(天美互联网商城店),39.851616,116.373363,北京市丰台区嘉和路6号,,,1,59dba9886a0da3125fd4fe6f
CRASHFOCUS(百荣世贸商城店),39.867284,116.404817,北京市东城区永定门外大街101-3号百荣世贸商城Ａ座1层,6a0b0d703921d0359de32113,,1,6a0b0d703921d0359de32113
洁良内衣系列(百荣世贸商城店),39.86727,116.402973,永定门外大街甲101百荣国际小商品城3层南111-112,322acc173a6e28aec1f1cf9c,"(010)87448709,(010)68332947",1,322acc173a6e28aec1f1cf9c
凯旋(百荣世贸商城店),39.867284,116.404817,北京市东城区永定门外大街101-3号百荣世贸商城Ａ座2层,cfff24a26601f29a0f0e6ba4,,1,cfff24a26601f29a0f0e6ba4
黑蚂蚁(百荣世贸商城店),39.867285,116.40482,北京市东城区永定门外大街101-3号百荣世贸商城Ａ座4层,f46a862ae0a5d803047ce802,,1,f46a862ae0a5d803047ce802
千佰莉(百荣世贸商城店),39.866134,116.405267,北京市东城区永定门外大街101-3号百荣世贸商城Ａ座5层,be3e5efcd6c4807d9d95defa,,1,be3e5efcd6c4807d9d95defa
拉素(百荣世贸商城店),39.867284,116.404817,北京市东城区永定门外大街101-3号百荣世贸商城Ａ座3层,6f07eeb0f19390fa8bdb7343,,1,6f07eeb0f19390fa8bdb7343
胖太太(百荣世贸商城店),39.867284,116.404817,北京市东城区永定门外大街101-3号百荣世贸商城Ａ座3层,51914a5c8b9b6f96276e9868,,1,51914a5c8b9b6f96276e9868
烟酒茶超市,39.871428,116.394469,西罗园北路2-8,c34cae2307b90bd3ae080f6d,,1,c34cae2307b90bd3ae080f6d
MUM IN CHIEF HOME好妈妈家居(百荣世贸商城店),39.867165,116.404974,北京市东城区永定门外大街101号百荣世贸商城一期B区5层5B051,,(010)63705660,1,c0e85f8479d3abbc8e55ec28
鄂尔多斯(百荣世贸商城B座西),39.867415,116.403822,永定门外大街101号百荣世贸商城2C226-227,9b25ee474bb76f9ac8213da0,4006605599,1,9b25ee474bb76f9ac8213da0
海波依尔(百荣世贸商城店),39.867284,116.404817,北京市东城区永定门外大街101-2号百荣世贸商城Ｂ座2层,7bb54981fe8474db1b11d5f1,,1,7bb54981fe8474db1b11d5f1
好好儿嘟嘟鱼(百荣世贸商城店),39.868584,116.405148,永定门外大街101-1号百荣世贸商城C座B1层,,,1,898d404acc4edeb53686f469
SHEWAY(百荣世贸商城店),39.867274,116.405208,北京市东城区永定门外大街101-2号百荣世贸商城Ｂ座3层,0c115695f8467adace04ef12,,1,0c115695f8467adace04ef12
七彩布衣秋雪衣人(百荣世贸商城店),39.8673,116.404829,北京市东城区永定门外大街101-1号百荣世贸商城Ｃ座1层,f531490ef9f9d51735b06c0f,,1,f531490ef9f9d51735b06c0f
YINGHUA(百荣世贸商城店),39.867274,116.405208,北京市东城区永定门外大街101-2号百荣世贸商城Ｂ座1层,f5956653483a04358bfc0628,,1,f5956653483a04358bfc0628
kashou(百荣世贸商城店),39.868584,116.405148,北京市东城区永定门外大街101-1号百荣世贸商城C座2层,,,1,d17850082194d8d24557264f
怪依居(百荣世贸商城店),39.867284,116.404817,北京市东城区永定门外大街101-3号百荣世贸商城Ａ座2层,4a38c0af7cf4ad562fb96d9d,,1,4a38c0af7cf4ad562fb96d9d
